var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
hv126_09_0	1	2.65934981929464	1.08574282308859	0.0149338388167704	0.00351187633745842	0.0429665457072298	hv126_09	educational level during previous school year
hv126_09_2	1	-15.2754038525103	0.450172942966137	1.7599e-100	0.00140413388588045	1.70972412765957e-99	hv126_09	educational level during previous school year
hv126_10_2	1	-14.1363991340503	0.576149714345664	3.7481e-66	5.96659029040048e-4	2.06938628778718e-65	hv126_10	educational level during previous school year
hv126_11_2	1	-14.5239863760297	0.588798135207275	4.3059e-60	0.00162250080606408	2.19427895089286e-59	hv126_11	educational level during previous school year
hv126_12_0	1	15.9285071357538	0.705654316984347	1.2635e-49	0.0027918262922676	5.51016332378223e-49	hv126_12	educational level during previous school year
hv126_12_1	1	-15.8957660997991	0.724445205599641	3.158e-48	0.00209081854711779	1.35520939849624e-47	hv126_12	educational level during previous school year
hv126_12_2	1	-14.7442443002017	0.815714206679813	3.5013e-39	4.80671287050427e-4	1.35253263959391e-38	hv126_12	educational level during previous school year
hv126_12_3	1	-12.6890258810704	1.19752153555731	7.6163e-20	1.26732958444786e-4	2.44042286315789e-19	hv126_12	educational level during previous school year
hv126_13_2	1	-14.1463637195391	1.02994300286763	6.3485e-26	8.28932550528849e-4	2.20267864741641e-25	hv126_13	educational level during previous school year
hv129_02_1	1	-13.2597514495214	0.701595030636592	2.5831e-52	2.43414978310819e-4	1.17708928143713e-51	hv129_02	school attendance status
hv129_02_3	1	-12.0287610611036	0.851300338480041	8.9951e-35	7.85018134021875e-5	3.27524933014354e-34	hv129_02	school attendance status
hv129_02_4	1	-12.1022398579992	0.833366847422911	3.3447e-36	1.01331075382016e-4	1.24364008143322e-35	hv129_02	school attendance status
hv129_03_3	1	-13.6747759782132	0.322931558479238	1.577e-148	9.4027292598331e-4	4.737225e-147	hv129_03	school attendance status
hv129_03_4	1	-12.7007752335213	0.436402861696371	4.2389e-100	3.15625019653876e-4	4.08329481012658e-99	hv129_03	school attendance status
hv129_04_4	1	-12.6789098623103	0.527780212832668	4.0219e-79	3.10829028695059e-4	2.67307065502183e-78	hv129_04	school attendance status
hv129_05_1	1	-13.7485343570613	0.382227027167207	7.6741e-123	8.17545231866945e-4	1.26956306521739e-121	hv129_05	school attendance status
hv129_05_4	1	-12.6815303708936	0.608093160580264	2.0134e-64	3.19392366194049e-4	1.08155110588235e-63	hv129_05	school attendance status
hv129_06_4	1	-12.5577730554262	0.660382163840781	1.5965e-55	1.57066100969883e-4	7.68947151898734e-55	hv129_06	school attendance status
hv129_07_4	1	-12.0500404306969	0.869121840321263	5.3052e-34	9.53272337971267e-5	1.92403043685465e-33	hv129_07	school attendance status
hv129_07_5	1	-15.2345944515402	0.483869739996723	2.4751e-96	0.00120779155280137	2.2378824950495e-95	hv129_07	school attendance status
hv129_08_5	1	-15.1142574380659	0.435109724676483	1.112e-93	0.00383386581087186	9.56194350282486e-93	hv129_08	school attendance status
hv129_09_3	1	-13.8148441514096	0.784131039118552	1.0588e-40	4.66966733360885e-4	4.17846222990493e-40	hv129_09	school attendance status
hv129_09_5	1	-13.7986604157765	0.823086580862678	2.5763e-38	3.25336536852072e-4	9.86034015088013e-38	hv129_09	school attendance status
hv129_10_1	1	-15.2217517189216	0.707795470454858	4.2102e-47	0.00106541464503918	1.77833239592969e-46	hv129_10	school attendance status
hv129_10_3	1	-14.1972105897845	0.767219840434712	4.0772e-40	8.0803393739004e-4	1.59524380462725e-39	hv129_10	school attendance status
hv129_10_4	1	-12.998904082132	1.04007603079463	7.8669e-25	2.04986895088966e-4	2.69267356821589e-24	hv129_10	school attendance status
hv129_10_5	1	-14.1540506169049	0.707149780004266	1.076e-43	9.15108682436272e-4	4.4142102425876e-43	hv129_10	school attendance status
hv129_11_1	1	-14.73910907514	0.685833937923667	3.9941e-43	0.00153059753553808	1.62540647058824e-42	hv129_11	school attendance status
hv129_11_4	1	-12.541866737013	1.13028169119075	3.6535e-20	1.9033837610849e-4	1.17312805907173e-19	hv129_11	school attendance status
hv129_11_5	1	-14.7686584139946	0.79602287066244	3.4613e-37	0.00168355223001837	1.30290979389942e-36	hv129_11	school attendance status
hv130_04_0	1	14.6868366091449	0.794051969507077	1.0798e-44	0.00214702862688509	4.47808065395095e-44	hv130_04	member has been very sick for 3+ months last year
hv130_04_1	1	-14.6868366077704	0.794051959993054	1.0798e-44	0.00214702862688521	4.47808065395095e-44	hv130_04	member has been very sick for 3+ months last year
hv130_06_0	1	16.0004680098352	0.704540156627582	6.6068e-47	0.00541837552030799	2.77522068077277e-46	hv130_06	member has been very sick for 3+ months last year
hv130_06_1	1	-16.0004680084294	0.704540141883554	6.6068e-47	0.00541837552030811	2.77522068077277e-46	hv130_06	member has been very sick for 3+ months last year
hv140_03_8	1	-13.5391330672189	0.769111736720342	8.3487e-45	2.82697263963017e-4	3.46862276615105e-44	hv140_03	member has a birth certificate
hv140_04_8	1	-13.6220747611696	0.622459986927043	8.0667e-59	5.37180679834326e-4	4.06092085997795e-58	hv140_04	member has a birth certificate
hv140_05_8	1	-12.1278063749573	1.0737941134648	4.3382e-24	7.96256733194278e-5	1.47273020074349e-23	hv140_05	member has a birth certificate
hv140_06_8	1	-13.9794428061882	0.645238343594964	3.5723e-57	6.76012258466252e-4	1.75766398706897e-56	hv140_06	member has a birth certificate
hv140_08_8	1	-13.5524063761911	1.19562301916351	5.9131e-23	1.13767189239611e-4	1.97507056327725e-22	hv140_08	member has a birth certificate
sh15a_01_8	1	-10.7518904407167	1.04826543429309	1.1876e-20	6.03003527372969e-5	3.82680423429781e-20	sh15a_01	level of education attended
sh15a_02_4	1	-14.6410905920345	0.554353827406319	4.6292e-68	0.00196825400200462	2.63881737827715e-67	sh15a_02	level of education attended
sh15a_03_0	1	-12.7004266714385	0.645675539032563	3.9251e-55	2.2008504478277e-4	1.88652701052632e-54	sh15a_03	level of education attended
sh15a_03_2	1	-15.9365945194013	0.443769726059162	3.5197e-108	0.00804535265305584	3.9583621182266e-107	sh15a_03	level of education attended
sh15a_03_4	1	-13.7919883294059	0.560357222471122	1.0702e-72	0.00100312287094539	6.47222940397351e-72	sh15a_03	level of education attended
sh15a_04_0	1	-12.9963544036975	0.802328083784954	2.3184e-42	2.47228312111991e-4	9.37627493356953e-42	sh15a_04	level of education attended
sh15a_04_4	1	-14.9388975262002	0.489314806545384	3.8913e-92	0.00170396006181839	3.25415307692308e-91	sh15a_04	level of education attended
sh15a_05_0	1	-13.0770800685921	0.80919941738128	4.2188e-41	3.33617659043384e-4	1.67796522648084e-40	sh15a_05	level of education attended
sh15a_05_3	1	-15.0862204174869	0.541080457016727	5.8748e-80	0.00376058863791051	3.97397582222222e-79	sh15a_05	level of education attended
sh15a_05_4	1	-13.9843087909692	0.566265275423602	4.9918000000000003e-70	0.00151032167644172	2.9221229230769197e-69	sh15a_05	level of education attended
sh15a_06_0	1	-12.8395572931457	0.698958415010803	6.9479e-45	3.99346048080673e-4	2.88926333333333e-44	sh15a_06	level of education attended
sh15a_07_2	1	-15.8378171640849	0.513939352913092	3.5241e-69	0.0051704784143749	2.0420102284264e-68	sh15a_07	level of education attended
sh15a_07_4	1	-14.8253511881016	0.681271656093781	1.118e-49	0.00125466610463876	4.88964367816092e-49	sh15a_07	level of education attended
sh15a_08_2	1	-16.1507145834646	0.581747424685679	4.7074e-55	0.00787472894372487	2.26014599369085e-54	sh15a_08	level of education attended
sh15a_08_4	1	-14.1010362231077	0.844741852285823	1.6581e-33	9.2177113930092e-4	5.97072917981073e-33	sh15a_08	level of education attended
sh16_07_0	1	-15.9810517051793	0.523572131002871	1.9609e-67	0.00811649178733975	1.10400362515413e-66	sh16_07	currently attending school
sh16_07_1	1	15.9810517051155	0.523572130724105	1.9609e-67	0.00811649178733964	1.10400362515413e-66	sh16_07	currently attending school
sh16_08_0	1	-16.4803521682626	0.535794591008778	9.3317e-59	0.0150552388025552	4.66687209200438e-58	sh16_08	currently attending school
sh16_08_1	1	16.4803521677208	0.535794593079887	9.3317e-59	0.0150552388025551	4.66687209200438e-58	sh16_08	currently attending school
sh18a_03_2	1	-16.5505061636511	0.457981654314265	6.1303e-100	0.00730979790349973	5.88045163865546e-99	sh18a_03	level of education attending
sh18a_03_4	1	-13.2944486623784	0.717811136779778	2.0373e-48	4.09941651790979e-4	8.75099887111947e-48	sh18a_03	level of education attending
sh18a_04_4	1	-13.9796305678821	0.526037491061074	5.9376e-76	0.00133817680499659	3.74980381742739e-75	sh18a_04	level of education attending
sh18a_05_3	1	-15.9294735076588	0.4956704487503	3.6514e-88	0.00381564573358828	2.88947875216638e-87	sh18a_05	level of education attending
sh18a_05_4	1	-14.7943592445976	0.601887849095757	5.1765e-67	0.00120231006955152	2.9036730958231e-66	sh18a_05	level of education attending
sh18a_06_4	1	-14.8244282132132	0.60261596916449	4.463e-60	0.00165496811511046	2.27180133779264e-59	sh18a_06	level of education attending
sh18a_07_2	1	-16.0463330645093	0.520957312257804	9.7527e-65	0.00444140661316683	5.24509166077738e-64	sh18a_07	level of education attending
sh18a_07_4	1	-15.0397983118107	0.650902516700739	5.8439e-50	0.00231291136348344	2.57064040462428e-49	sh18a_07	level of education attending
sh20a_03_2	1	-16.5454194700586	0.458339527699493	2.1477e-97	0.00661185044764712	1.98912742393509e-96	sh20a_03	level of education last year
sh20a_03_4	1	-13.3624120489275	0.750111362771021	2.2382e-45	4.15464012062938e-4	9.32447189781022e-45	sh20a_03	level of education last year
sh20a_04_0	1	-12.2403594024572	1.05176562705707	3.0115e-25	1.65319467503755e-4	1.03699162895928e-24	sh20a_04	level of education last year
sh20a_04_4	1	-14.0509864275655	0.559221359531319	5.413e-70	0.0013350190293604	3.16462970550576e-69	sh20a_04	level of education last year
sh20a_05_0	1	-11.6930614518492	1.07109057027539	1.3566e-22	6.48376317500254e-5	4.51474897959184e-22	sh20a_05	level of education last year
sh20a_05_3	1	-14.9783367637113	0.509349558635959	1.5332e-79	0.00368535871086229	1.02497674963397e-78	sh20a_05	level of education last year
sh20a_05_4	1	-13.8278750599676	0.63576267613078	1.5672e-57	0.00110235686232307	7.71934757281553e-57	sh20a_05	level of education last year
sh20a_06_0	1	-13.7443221115457	0.720184449922164	3.9838e-44	6.02726730747682e-4	1.63726649864987e-43	sh20a_06	level of education last year
sh20a_06_4	1	-13.638087012012	0.775488705127188	4.1463e-40	5.98321304767557e-4	1.62089090753425e-39	sh20a_06	level of education last year
sh20a_07_2	1	-16.1694073607506	0.533705344732727	9.0896e-61	0.00606755867149689	4.6896173559322e-60	sh20a_07	level of education last year
sh20a_07_4	1	-15.160583971985	0.685239833847859	6.5819e-46	0.00237867665813218	2.74958420860018e-45	sh20a_07	level of education last year
sh20e_06_1	1	-11.0565479188869	0.850272659960893	5.068e-31	4.45318946246109e-5	1.8064393442623e-30	sh20e_06	work for a non-household member
sh20e_07_2	1	-15.182782123384	0.536692742359221	1.803e-80	0.00124037878538363	1.2268998509687e-79	sh20e_07	work for a non-household member
sh20e_08_2	1	-15.3263237514739	0.532985838884421	3.3291e-69	0.00342903908444181	1.93147021601017e-68	sh20e_08	work for a non-household member
sh20e_09_1	1	-13.0672115280231	0.860183352929212	1.6204e-30	2.36175680473294e-4	5.73991186966641e-30	sh20e_09	work for a non-household member
sh20e_09_2	1	-15.3256813182412	0.794608352514793	8.0034e-40	0.00176189035427254	3.12337815384615e-39	sh20e_09	work for a non-household member
sh20e_09_3	1	15.3073816205418	0.772450450056879	5.8319e-41	0.00201483908269018	2.31149786458333e-40	sh20e_09	work for a non-household member
sh07a_04_0	1	14.7545207614491	0.527666686916867	1.2267e-82	0.00260208456670374	8.82064913385827e-82	sh07a_04	sick at least 3 months of past 12 months
sh07a_04_1	1	-14.7545207607126	0.527666682075785	1.2267e-82	0.00260208456670386	8.82064913385827e-82	sh07a_04	sick at least 3 months of past 12 months
sh07a_06_0	1	15.6662658769031	0.667961206309857	5.0505e-55	0.00333495453324328	2.41978835257083e-54	sh07a_06	sick at least 3 months of past 12 months
sh07a_06_1	1	-15.6662658766937	0.66796120896669	5.0505e-55	0.00333495453324306	2.41978835257083e-54	sh07a_06	sick at least 3 months of past 12 months
ha13_01_4	1	-12.4939445896755	0.407097991797795	1.6381e-107	1.73975271525961e-4	1.83322661764706e-106	ha13_01	result of measurement of resp.
ha13_01_6	1	-12.4830398825457	0.523944756525188	6.1927e-79	1.59132636132098e-4	4.10389959361393e-78	ha13_01	result of measurement of resp.
ha13_02_4	1	-12.5174547352769	0.547324941934708	1.3589e-71	1.63011401580371e-4	8.13202804718218e-71	ha13_02	result of measurement of resp.
ha13_03_0	1	14.7830177753885	0.524584841508417	2.5364e-70	0.00119591088004778	1.48858642673522e-69	ha13_03	result of measurement of resp.
ha13_03_3	1	-13.7602616102578	0.642116280688228	6.3204e-53	4.8450074187445e-4	2.92984227411167e-52	ha13_03	result of measurement of resp.
ha13_03_4	1	-12.7595839172856	0.922252544514951	1.0739e-30	2.66035585411162e-4	3.8099668997669e-30	ha13_03	result of measurement of resp.
ha13_03_6	1	-13.7650180567735	0.680240524491499	1.3599e-49	4.33421434482439e-4	5.92490782442748e-49	ha13_03	result of measurement of resp.
ha35_03_0	1	11.4949722230817	0.879074640873401	1.9745e-28	8.8688001408932e-5	6.96720788253478e-28	ha35_03	smoking
ha35_03_94	1	-11.494972223017	0.879074638776977	1.9745e-28	8.8688001409154e-5	6.96720788253478e-28	ha35_03	smoking
ha52_01_1	1	13.5461026980786	0.324074579757568	1.3151e-148	4.06085353606866e-4	3.97665337748344e-147	ha52_01	read consent statement
ha52_01_2	1	-13.5461026976957	0.324074578222627	1.3151e-148	4.06085353606644e-4	3.97665337748344e-147	ha52_01	read consent statement
ha52_02_1	1	14.5390022623289	0.382916532692303	2.4478e-126	7.63731654216504e-4	4.47066192e-125	ha52_02	read consent statement
ha52_02_2	1	-14.5390022635389	0.382916536781252	2.4478e-126	7.63731654216282e-4	4.47066192e-125	ha52_02	read consent statement
ha52_03_1	1	13.7773358562182	0.553681949079955	1.5379e-61	9.15925203281542e-4	8.0160404109589e-61	ha52_03	read consent statement
ha52_03_2	1	-13.7773358560173	0.553681946724323	1.5379e-61	9.15925203281653e-4	8.0160404109589e-61	ha52_03	read consent statement
ha54_03_0	1	15.7242637400235	0.50462220819962	9.0133e-74	0.00346060485440569	5.51671954423593e-73	ha54_03	currently pregnant
ha54_03_1	1	-15.7242637399526	0.504622219274195	9.0133e-74	0.0034606048544058	5.51671954423593e-73	ha54_03	currently pregnant
ha55_01_3	1	-11.6527178002298	0.627378527772012	4.4243e-56	5.49004393073371e-5	2.14679636556854e-55	ha55_01	result of measuring (hemoglobin)
ha55_01_4	1	-13.5385288408554	0.318685770408256	6.3902e-151	4.47650463141436e-4	2.08411808571429e-149	ha55_01	result of measuring (hemoglobin)
ha55_02_4	1	-14.6057865662235	0.392929574750459	6.434e-124	9.93741054749808e-4	1.09210572490706e-122	ha55_02	result of measuring (hemoglobin)
ha55_03_0	1	14.7647023918097	0.533320327696388	2.0288e-68	0.0011488363361899	1.16815899117276e-67	ha55_03	result of measuring (hemoglobin)
ha55_03_4	1	-13.8222623681401	0.607667322555211	5.2513e-56	7.4292449299862e-4	2.54537535031847e-55	ha55_03	result of measuring (hemoglobin)
ha55_03_6	1	-13.6386969634791	0.671405017047169	2.0988e-49	3.98408468972433e-4	9.092144971537e-49	ha55_03	result of measuring (hemoglobin)
ha57_01_1	1	-13.6769155694184	0.291132888974808	1.421e-165	8.42996034822519e-4	9.98197846153846e-164	ha57_01	anemia level
ha61_01_1	1	13.5526750078657	0.302802081967787	1.853e-158	5.72676220081059e-4	8.37702772277228e-157	ha61_01	read consent statement (hiv)
ha61_01_2	1	-13.4998577976021	0.362581570907964	1.6182e-132	2.71379731856647e-4	3.2838672e-131	ha61_01	read consent statement (hiv)
ha61_01_3	1	-13.5883419764352	0.381513044177378	1.4723e-126	2.99036231677041e-4	2.71069427419355e-125	ha61_01	read consent statement (hiv)
ha61_02_2	1	-13.5164012068865	0.372161008617943	2.8693e-121	6.18939551297881e-4	4.5021387628866e-120	ha61_02	read consent statement (hiv)
ha61_03_1	1	14.7512898419013	0.497235536596285	7.9502e-74	0.00150280646704926	4.88568145356662e-73	ha61_03	read consent statement (hiv)
ha61_03_2	1	-13.7585367465619	0.541476606324153	1.7634e-63	9.28889220299212e-4	9.36242372093023e-63	ha61_03	read consent statement (hiv)
ha61_03_3	1	-13.6898713843332	0.617516044760843	5.9412e-55	5.6020606769025e-4	2.83760661087866e-54	ha61_03	read consent statement (hiv)
ha63_01_1	1	13.5469023785188	0.300313634209685	1.3351e-159	5.83972130095201e-4	6.48517723404255e-158	ha63_01	result of measuring (hiv)
ha63_01_2	1	-12.5909224888064	0.451951396897456	5.482e-96	2.25275306203976e-4	4.91764479371316e-95	ha63_01	result of measuring (hiv)
ha63_01_3	1	-13.4998577976021	0.362581570907964	1.6182e-132	2.71379731856647e-4	3.2838672e-131	ha63_01	result of measuring (hiv)
ha63_01_6	1	-11.5213933130944	0.47316489290677	3.4593e-81	8.44426558678224e-5	2.40048082066869e-80	ha63_01	result of measuring (hiv)
ha63_02_2	1	-13.5461354768292	0.392967074429796	5.0704e-115	5.5278159457961e-4	6.65271448275862e-114	ha63_02	result of measuring (hiv)
ha63_02_3	1	-13.5186201361758	0.367684848570154	9.3232e-123	6.75188381617287e-4	1.53681340072202e-121	ha63_02	result of measuring (hiv)
ha63_03_1	1	14.7734714798273	0.484106266023522	5.5249e-76	0.0017880904733506	3.49400185595568e-75	ha63_03	result of measuring (hiv)
ha63_03_2	1	-12.5557352878995	0.81729687564244	2.2678e-35	1.69562558264058e-4	8.35736464891041e-35	ha63_03	result of measuring (hiv)
ha63_03_3	1	-13.7514003188036	0.541561908001385	1.3737e-63	9.16153795115004e-4	7.31891971995333e-63	ha63_03	result of measuring (hiv)
ha63_03_6	1	-13.7971909296831	0.605369436658918	9.2536e-57	6.78571354765789e-4	4.5140958974359e-56	ha63_03	result of measuring (hiv)
ha65_01_2	1	-13.5904480910854	0.360644988229997	3.7185e-134	3.84345796954899e-4	7.89705627906977e-133	ha65_01	result of woman individual interview
ha65_01_5	1	-11.653326504554	0.518179658272974	3.6938e-73	1.09900835478793e-4	2.23685554376658e-72	ha65_01	result of woman individual interview
ha65_01_6	1	-12.6947579591158	0.372572623386889	9.8718e-121	2.28717113014865e-4	1.50751300334448e-119	ha65_01	result of woman individual interview
ha65_01_7	1	-11.48987776345	0.629424960935483	1.0857e-54	6.28024216964285e-5	5.15848720083247e-54	ha65_01	result of woman individual interview
ha65_02_3	1	-11.9572970548406	1.02528327279521	8.3135e-27	6.26296255378245e-5	2.91547165898617e-26	ha65_02	result of woman individual interview
ha65_02_4	1	-13.4488474097753	0.453914624638031	9.1515e-98	3.14340350329068e-4	8.49303841463415e-97	ha65_02	result of woman individual interview
ha65_02_6	1	-12.4284048235029	0.529957619619486	5.4891e-74	1.5305829175305e-4	3.37779388140162e-73	ha65_02	result of woman individual interview
ha65_02_7	1	-12.3996811221979	0.70626803679975	4.8031e-50	9.95853053896711e-5	2.12303529525653e-49	ha65_02	result of woman individual interview
ha65_03_4	1	-12.5081012618742	0.716130523054638	1.1432e-41	2.47279954488144e-4	4.57079789842382e-41	ha65_03	result of woman individual interview
ha65_03_6	1	-12.4932740630527	0.906565554216145	1.4266e-30	1.88060986232141e-4	5.05734130434783e-30	ha65_03	result of woman individual interview
ha65_03_7	1	-13.5852967280056	0.680865239616487	6.847e-49	3.55188302514242e-4	2.95774853358562e-48	ha65_03	result of woman individual interview
ha66_01_3	1	-13.619941164013	0.376999590535113	1.8656e-128	4.13142182789317e-4	3.56415464435146e-127	ha66_01	woman's highest educational level
ha66_02_3	1	-13.4176669894253	0.517680258833024	1.0575e-83	3.04174121438128e-4	7.78797580645161e-83	ha66_02	woman's highest educational level
ha66_03_3	1	-13.5706443982476	0.621648107039166	3.8323e-54	7.53485264124221e-4	1.81141633540373e-53	ha66_03	woman's highest educational level
ha68_01_4	1	-13.619941164013	0.376999590535113	1.8656e-128	4.13142182789317e-4	3.56415464435146e-127	ha68_01	highest educational level (cs for prelimnary & final report)
ha68_02_4	1	-13.4176669894253	0.517680258833024	1.0575e-83	3.04174121438128e-4	7.78797580645161e-83	ha68_02	highest educational level (cs for prelimnary & final report)
ha68_03_3	1	-14.7373694428125	0.517481105872281	3.2198e-71	0.00216993659914377	1.91926981723238e-70	ha68_03	highest educational level (cs for prelimnary & final report)
ha68_03_4	1	-13.5706443982476	0.621648107039166	3.8323e-54	7.53485264124221e-4	1.81141633540373e-53	ha68_03	highest educational level (cs for prelimnary & final report)
hc13_1_0	1	14.5313398993358	0.356536193393865	1.4119e-143	8.09701148983599e-4	3.72643664739884e-142	hc13_1	reason not measured
hc13_1_3	1	-13.5934340860411	0.410553941493192	5.2517e-116	4.33413916503755e-4	7.03204170087977e-115	hc13_1	reason not measured
hc13_1_4	1	-12.5097315154954	0.538569420990914	7.2104e-76	1.87322852619021e-4	4.5348052892562e-75	hc13_1	reason not measured
hc13_1_6	1	-12.3704296111408	0.525946056626217	4.0664e-77	1.82888844935336e-4	2.64113547652916e-76	hc13_1	reason not measured
hc13_2_0	1	14.2536926528767	0.460715276730987	5.1582e-101	6.10399110203885e-4	5.15368516411379e-100	hc13_2	reason not measured
hc13_2_3	1	-13.268148619855	0.598594214443393	4.7298e-68	3.17364011701349e-4	2.69280134663342e-67	hc13_2	reason not measured
hc13_2_4	1	-13.2427303492006	0.603011963897889	3.0468e-67	1.70992404604386e-4	1.71115483394834e-66	hc13_2	reason not measured
hc13_2_6	1	-12.1540738287399	0.627268488024452	6.3273e-57	1.17179790872113e-4	3.09651144694534e-56	hc13_2	reason not measured
hc13_3_0	1	13.7650505390469	0.880430070464596	5.5215e-35	1.16284723985172e-4	2.02336829855538e-34	hc13_3	reason not measured
hc13_3_3	1	-12.7549394794181	0.895355578443878	5.0769e-31	8.26573125863872e-5	1.80820010920437e-30	hc13_3	reason not measured
hc13_3_6	1	-12.7628172200784	1.25789081480648	2.6999e-19	3.31778433646512e-5	8.61477526205451e-19	hc13_3	reason not measured
hc33_1_1	1	14.5269322663934	0.352301367765244	2.2127e-145	8.12128826340852e-4	6.08625795180723e-144	hc33_1	completeness of information
hc33_1_3	1	-13.5310074859264	0.380747115567768	3.0076e-125	6.1437278064147e-4	5.24148916030534e-124	hc33_1	completeness of information
hc33_1_6	1	-12.4753527710271	0.507742824187307	1.2063e-81	1.94007293385368e-4	8.46077695852534e-81	hc33_1	completeness of information
hc33_2_1	1	14.0902082381444	0.47878574302795	1.2769e-95	4.1261805110282e-4	1.14096387475538e-94	hc33_2	completeness of information
hc33_2_3	1	-13.0933105576205	0.491589188051859	2.5891e-85	2.58663664512437e-4	1.9572567218543e-84	hc33_2	completeness of information
hc33_2_6	1	-13.062119323247	0.712253326808413	9.3277e-53	1.52222490507836e-4	4.28042996984925e-52	hc33_2	completeness of information
hc33_3_1	1	13.6716322659224	0.857111257867241	4.4311e-36	8.3000768780539e-5	1.64224047077922e-35	hc33_3	completeness of information
hc33_3_3	1	-12.6387995990041	0.891019412785715	5.3594e-31	5.43750030778112e-5	1.90732816835542e-30	hc33_3	completeness of information
hc33_3_6	1	-11.7208431163517	1.05983315752355	5.9956e-22	2.83679653416691e-5	1.96807401869159e-21	hc33_3	completeness of information
hc52_1_1	1	13.5222465218459	0.358494116262251	3.6614e-133	6.44428304688249e-4	7.49683964125561e-132	hc52_1	read consent statement
hc52_1_2	1	-13.5222465215586	0.358494106750355	3.6614e-133	6.44428304688138e-4	7.49683964125561e-132	hc52_1	read consent statement
hc52_2_1	1	14.2257196120152	0.45824091717274	5.4226e-101	4.02943843881509e-4	5.39424653594771e-100	hc52_2	read consent statement
hc52_2_2	1	-14.225719607718	0.458240903100014	5.4226e-101	4.02943843881842e-4	5.39424653594771e-100	hc52_2	read consent statement
hc52_3_1	1	12.8566355838854	1.06306314328034	1.1741e-24	3.82704421715285e-5	4.00368976848394e-24	hc52_3	read consent statement
hc52_3_2	1	-12.8566355858853	1.06306314643346	1.1741e-24	3.82704421716396e-5	4.00368976848394e-24	hc52_3	read consent statement
hc55_1_0	1	14.5361546316317	0.324670395075857	4.835e-157	0.00136311972558834	2.06323457943925e-155	hc55_1	result of measuring (hemoglobin)
hc55_1_3	1	-11.5353633501256	0.649187346032694	2.3046e-52	6.43519242879975e-5	1.05122913086913e-51	hc55_1	result of measuring (hemoglobin)
hc55_1_4	1	-14.510323104086	0.349642695742426	2.7939e-146	8.60220835433467e-4	7.87465888888889e-145	hc55_1	result of measuring (hemoglobin)
hc55_1_6	1	-13.5208231005722	0.418954935080125	6.4253e-113	4.2456939447677e-4	8.03778624657534e-112	hc55_1	result of measuring (hemoglobin)
hc55_2_0	1	14.2496848377237	0.412415754677132	8.6537e-113	7.44675680940166e-4	1.07958454098361e-111	hc55_2	result of measuring (hemoglobin)
hc55_2_4	1	-14.2568181164751	0.434832597100738	7.179e-107	6.42782716538504e-4	7.9368799031477e-106	hc55_2	result of measuring (hemoglobin)
hc55_2_6	1	-12.0978754687513	0.681111050177734	2.7826e-50	6.67158448766081e-5	1.23472804664723e-49	hc55_2	result of measuring (hemoglobin)
hc55_3_0	1	12.7709465542834	0.970296095051869	1.2100000000000001e-27	5.33050013845626e-5	4.25316397228637e-27	hc55_3	result of measuring (hemoglobin)
hc55_3_4	1	-12.7709465541427	0.97029608585992	1.2100000000000001e-27	5.33050013844516e-5	4.25316397228637e-27	hc55_3	result of measuring (hemoglobin)
hc61_1_3	1	-12.3618579767914	0.585886767573055	1.1309e-66	1.71144448220084e-4	6.29718219512195e-66	hc61_1	mother's highest educational level
hc61_2_3	1	-12.0840747219363	0.871328593826376	7.0976e-35	6.6374770926747e-5	2.58846977635783e-34	hc61_2	mother's highest educational level
hc68_1_4	1	-12.3618579767914	0.585886767573055	1.1309e-66	1.71144448220084e-4	6.29718219512195e-66	hc68_1	highest educational level (cs for prelimnary & final report)
hc68_2_2	1	-14.1067202224724	0.412160262543852	2.145e-111	5.27838876033693e-4	2.55719843342037e-110	hc68_2	highest educational level (cs for prelimnary & final report)
hc68_2_4	1	-12.0840747219363	0.871328593826376	7.0976e-35	6.6374770926747e-5	2.58846977635783e-34	hc68_2	highest educational level (cs for prelimnary & final report)
hc68_3_2	1	-13.8263867833002	0.87371849727250706	5.5918e-35	1.88724047691324e-4	2.04420807045636e-34	hc68_3	highest educational level (cs for prelimnary & final report)
hb50_03_1	1	-16.7290592958193	0.755040239166428	1.873e-47	0.0101660424927753	7.95545860465116e-47	hb50_03	under age 18
hb50_03_2	1	16.7290592976492	0.755040246017238	1.873e-47	0.0101660424927751	7.95545860465116e-47	hb50_03	under age 18
hb61_03_3	1	-15.3086540119742	0.764986807039949	1.2478e-42	0.00155162039157064	5.05990657193606e-42	hb61_03	read consent statement (hiv)
hb63_01_4	1	-10.5144466845044	0.733743078286573	7.5473e-38	3.24913357935275e-5	2.86458618453865e-37	hb63_01	result of measuring (hiv)
hb63_02_6	1	-13.5583545403633	0.55829264608390194	2.2283e-70	3.69294222965277e-4	1.31113631443299e-69	hb63_02	result of measuring (hiv)
hb63_03_2	1	-14.2418175873809	0.776285963018933	7.7788e-39	9.80927077978033e-4	2.99477241146712e-38	hb63_03	result of measuring (hiv)
hb63_03_6	1	-14.3649009654545	0.942432073633207	2.237e-31	5.50849494457606e-4	7.98603752931978e-31	hb63_03	result of measuring (hiv)
hb65_01_3	1	-11.6999363001136	0.827252395402425	4.1184e-37	9.88569068167688e-5	1.54643210526316e-36	hb65_01	result of man individual interview
