var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
sh135z_3_0	1	14.303825730047	0.879626015732813	5.0171e-45	0.00151309074364359	3.25895617900172e-44	sh135z_3	Reason no one slept under mosquito net: Don't know
sh135e_2_1	1	-13.6343647660301	0.482722494350262	1.2281e-96	8.98932133109653e-4	1.76902648854962e-95	sh135e_2	Reason no one slept under mosquito net: Feel closed in / afraid
hml31_08_1	1	13.9773516416096	0.479524553150748	4.3337e-86	0.00118656178624277	4.91152666666667e-85	hml31_08	Read consent statement for malaria
hml31_06_9	1	-12.3012714816541	0.746667028629866	2.5474e-46	1.95587641321993e-4	1.70459e-45	hml31_06	Read consent statement for malaria
sh135z_2_9	1	-11.5998345797807	1.02005434602815	4.2495e-26	9.70571173536383e-5	2.1185750330251e-25	sh135z_2	Reason no one slept under mosquito net: Don't know
hml35_06_6	1	-12.1641392877567	0.62720737271095	3.1486e-58	2.74756840630497e-4	2.43002380368098e-57	hml35_06	Result of malaria rapid test
hml31_06_2	1	-13.5770612921223	0.689405840431436	7.0187e-60	7.57782065271884e-4	5.50698e-59	hml31_06	Read consent statement for malaria
sh135g_3_0	1	13.7596299255386	0.436012817723027	5.8406e-106	0.00138517895205137	9.5836627826087e-105	sh135g_3	Reason no one slept under mosquito net: Net too dirty
hml31_05_6	1	-11.2989333990237	1.02266955497854	1.0412e-24	7.34368374790684e-5	5.02492173913043e-24	hml31_05	Read consent statement for malaria
sh135g_2_9	1	-11.5998345797807	1.02005434602815	4.2495e-26	9.70571173536383e-5	2.1185750330251e-25	sh135g_2	Reason no one slept under mosquito net: Net too dirty
sh217_05_1	1	-13.5997468770584	0.465122245229381	8.9086e-98	0.001068068558014	1.313322515625e-96	sh217_05	Hemoglobin result (for counseling purposes only)
sh217_07_4	1	-12.1905682296894	0.635695533107426	2.6252e-55	2.62332607638305e-4	1.94646459724951e-54	sh217_07	Hemoglobin result (for counseling purposes only)
hml32_06_9	1	-12.335241385128	0.746662670316908	2.7388e-46	2.08907685977033e-4	1.82942145132743e-45	hml32_06	Final result of malaria from blood smear test
sh135g_3_1	1	-13.7596299265722	0.436012822347433	5.8406e-106	0.00138517895205115	9.5836627826087e-105	sh135g_3	Reason no one slept under mosquito net: Net too dirty
