var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
sh212f1_04_0	1	13.2267840530867	0.65913177888224	1.4681e-53	3.60834171018842e-4	7.69553071895425e-53	sh212f1_04	severe anemia related symptoms: extreme weakness
sh212f1_04_1	1	-13.2267840527686	0.65913177804676	1.4681e-53	3.60834171018842e-4	7.69553071895425e-53	sh212f1_04	severe anemia related symptoms: extreme weakness
sh212f1_05_0	1	13.0424064018339	0.726360521831991	7.3755e-45	3.91856775765587e-4	3.45511156542056e-44	sh212f1_05	severe anemia related symptoms: extreme weakness
sh212f1_05_1	1	-13.0424063969982	0.726360514436855	7.3755e-45	3.91856775765698e-4	3.45511156542056e-44	sh212f1_05	severe anemia related symptoms: extreme weakness
sh212f1_06_0	1	14.7162918971739	1.202909686761	7.5258e-26	7.3156049178702e-4	2.97911727541955e-25	sh212f1_06	severe anemia related symptoms: extreme weakness
sh212f1_06_1	1	-14.7162918951548	1.20290967186216	7.5258e-26	7.31560491787131e-4	2.97911727541955e-25	sh212f1_06	severe anemia related symptoms: extreme weakness
sh212f2_03_0	1	13.5264841173976	0.685860095650046	4.0335e-52	8.53291736775175e-4	2.0656877394636e-51	sh212f2_03	severe anemia related symptoms: inability to drink or breastfeed
sh212f2_03_1	1	-13.5264841156271	0.685860091527975	4.0335e-52	8.53291736774953e-4	2.0656877394636e-51	sh212f2_03	severe anemia related symptoms: inability to drink or breastfeed
sh212f2_04_0	1	13.1028422786395	0.70744100640883	2.0272e-48	2.38072668617417e-4	9.91350243902439e-48	sh212f2_04	severe anemia related symptoms: inability to drink or breastfeed
sh212f2_04_1	1	-13.1028422787084	0.707441005799506	2.0272e-48	2.38072668617639e-4	9.91350243902439e-48	sh212f2_04	severe anemia related symptoms: inability to drink or breastfeed
sh212f2_05_0	1	13.1320681383625	0.847434007061013	5.1789e-37	3.30573076512075e-4	2.21873814102564e-36	sh212f2_05	severe anemia related symptoms: inability to drink or breastfeed
sh212f2_05_1	1	-13.1320681338609	0.847434003855169	5.1789e-37	3.30573076512186e-4	2.21873814102564e-36	sh212f2_05	severe anemia related symptoms: inability to drink or breastfeed
sh212f3_03_0	1	12.2126795326334	0.864778999123543	2.2815e-33	1.86174064448652e-4	9.520098855359e-33	sh212f3_03	severe anemia related symptoms: vomiting everything
sh212f3_03_1	1	-12.2126795322361	0.864779000501082	2.2815e-33	1.86174064448652e-4	9.520098855359e-33	sh212f3_03	severe anemia related symptoms: vomiting everything
sh212f3_04_0	1	13.2285381921076	0.715149542266153	2.4377e-48	2.81160040878636e-4	1.18630788834951e-47	sh212f3_04	severe anemia related symptoms: vomiting everything
sh212f3_04_1	1	-13.2285381934097	0.71514954676089	2.4377e-48	2.81160040878525e-4	1.18630788834951e-47	sh212f3_04	severe anemia related symptoms: vomiting everything
sh212f3_05_0	1	13.0424064018339	0.726360521831991	7.3755e-45	3.91856775765587e-4	3.45511156542056e-44	sh212f3_05	severe anemia related symptoms: vomiting everything
sh212f3_05_1	1	-13.0424063969982	0.726360514436855	7.3755e-45	3.91856775765698e-4	3.45511156542056e-44	sh212f3_05	severe anemia related symptoms: vomiting everything
sh212f3_06_0	1	13.784368906664	1.23818468702744	1.4839e-22	6.9827335500261e-4	5.49440350877193e-22	sh212f3_06	severe anemia related symptoms: vomiting everything
sh212f3_06_1	1	-13.784368905317	1.23818468469037	1.4839e-22	6.98273355002499e-4	5.49440350877193e-22	sh212f3_06	severe anemia related symptoms: vomiting everything
sh212f5_03_0	1	11.2631357879332	1.04457211558197	2.3108e-22	1.44281292517645e-4	8.45466058394161e-22	sh212f5_03	severe anemia related symptoms: deep and laboured breathing
sh212f5_03_1	1	-11.2631357877029	1.04457211492647	2.3108e-22	1.44281292517423e-4	8.45466058394161e-22	sh212f5_03	severe anemia related symptoms: deep and laboured breathing
sh212f5_05_0	1	13.1234019957126	0.851018373440439	9.0548e-37	3.20084649167995e-4	3.85453800424628e-36	sh212f5_05	severe anemia related symptoms: deep and laboured breathing
sh212f5_05_1	1	-13.123401987078	0.851018355929624	9.0548e-37	3.20084649167995e-4	3.85453800424628e-36	sh212f5_05	severe anemia related symptoms: deep and laboured breathing
sh212f5_06_0	1	10.9791591520924	1.23752394309396	4.8685e-16	3.24208493672762e-5	1.66150510638298e-15	sh212f5_06	severe anemia related symptoms: deep and laboured breathing
sh212f5_06_1	1	-10.9791591505794	1.23752394221983	4.8685e-16	3.24208493671652e-5	1.66150510638298e-15	sh212f5_06	severe anemia related symptoms: deep and laboured breathing
sh212f8_04_0	1	11.0697861676039	1.10453057908255	5.0621e-20	4.49653415476314e-5	1.77284026200873e-19	sh212f8_04	severe anemia related symptoms: yellow eyes/jaundice
sh212f8_04_1	1	-11.0697861676249	1.10453058006137	5.0621e-20	4.49653415477425e-5	1.77284026200873e-19	sh212f8_04	severe anemia related symptoms: yellow eyes/jaundice
sh212a_03_3	1	-12.3658367907972	1.04415295497595	1.4825e-25	2.92950775770517e-4	5.80295902439024e-25	sh212a_03	result of malaria measurement  (rapid test)
sh212a_04_1	1	13.0673639248143	0.732523392421543	3.8263e-45	2.26415330912166e-4	1.81364810874704e-44	sh212a_04	result of malaria measurement  (rapid test)
sh212a_04_2	1	-13.0963944257974	0.877990952640749	1.4372e-35	1.27789833684222e-4	6.05375210084034e-35	sh212a_04	result of malaria measurement  (rapid test)
sh212a_04_3	1	-12.1099468759531	1.12858950163917	5.2159e-22	6.63703307651753e-5	1.90489608378871e-21	sh212a_04	result of malaria measurement  (rapid test)
sh212a_04_6	1	-10.8644450736507	1.1274083848091	1.1777e-18	3.15852641469272e-5	4.0606852966466e-18	sh212a_04	result of malaria measurement  (rapid test)
sh212a_05_2	1	-14.3420546512532	0.60833098309971	1.6124e-59	0.00181021495734845	9.28983333333333e-59	sh212a_05	result of malaria measurement  (rapid test)
sh212a_05_6	1	-13.1120838321546	0.75796733593276	1.5872e-41	3.85250633796796e-4	7.14329068462402e-41	sh212a_05	result of malaria measurement  (rapid test)
sh212a_06_1	1	13.3156752783406	0.903874057519528	1.591e-32	4.57171216207031e-4	6.59081611570248e-32	sh212a_06	result of malaria measurement  (rapid test)
sh212a_06_2	1	-13.2794374300217	1.05329941880873	2.2123e-26	2.58754541902051e-4	8.80965541211519e-26	sh212a_06	result of malaria measurement  (rapid test)
