var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
ml13k_1_0	1	12.5034672295775	0.564107685792671	1.8836e-79	6.14350301176514e-4	9.91603086419753e-78	ml13k_1	aspirin taken for fever/cough
v739_5	1	-9.60810918966753	1.00511399712109	3.2251e-20	5.67632718129207e-5	3.76399975409836e-19	v739	person who usually decides how to spend respondent's earnings
v762bz_0	1	0.715732836161844	0.103914281596948	1.2385e-11	0.00970858741403136	1.05756482965932e-10	v762bz	don't know any source for female condoms
v756_0	1	-0.594026590867275	0.11618985125544	4.07921419084361e-7	0.00473940501916159	2.76335956553015e-6	v756	a healthy looking person can have hiv
hv101_04_3	1	-0.640708799668719	0.0940150044366554	1.9965e-11	0.00894281034341893	1.68457158415842e-10	hv101_04	relationship to head**
s110d_0	1	-0.54726812179141	0.0951829258351024	1.3221e-8	0.00598262819611917	1.01321368705036e-7	s110d	has mobile phone
d115o_1	1	-9.91334451044528	1.00003753668997	8.4779e-22	6.44679957215732e-5	1.05626701461988e-20	d115o	mother-in-law: person who has ever physically hurt respondent
v762bz_1	1	-0.715732836161847	0.103914281596948	1.2385e-11	0.00970858741403158	1.05756482965932e-10	v762bz	don't know any source for female condoms
v762bs_1	1	0.400673112291553	0.125507353274306	0.00147226323346737	0.00208553546388968	0.00591822041302308	v762bs	source for female condoms: shop
d119k_1	1	-11.0928882516702	1.00665949828715	4.1361e-26	1.78385242164736e-4	6.09824294117647e-25	d119k	current/former boyfriend: person respondent went to seek help
v754cp_8	1	-1.21222450810488	0.290810471749682	3.44084212260952e-5	0.0031464661991002	1.85822918687442e-4	v754cp	reduce risk of getting hiv: always use condoms during sex
mm2_03_1	1	-0.543548036466922	0.106178108791123	3.94269624941541e-7	0.00581384332406332	2.67513196158584e-6	mm2_03	survival status of sibling
mm2_03_8	1	-10.9935332979366	0.65252515267485	6.2602e-54	1.91880487685259e-4	1.90533658571429e-52	mm2_03	survival status of sibling
v827_2	1	-0.286202464035235	0.094319397564373	0.00249879471993948	0.00257053626435066	0.00943915274970046	v827	last hiv test: on your own, offered or required
v769_0	1	-0.759186332098856	0.101106910974485	1.7748e-13	0.0142676979917934	1.65842605263158e-12	v769	can get a condom
d101d_0	1	-0.40773704200164	0.149673475120392	0.00660296550370381	0.00290643062469986	0.022526209776847	d101d	husband/partner tries to limit respondent's contact with family
v741_0	1	-0.700074218445545	0.120242626065222	8.8181e-9	0.0130809217431506	6.80687030797101e-8	v741	type of earnings from respondent's work
v779_0	1	-0.494082990157938	0.146725214762606	7.99192801614558e-4	0.00276786995217249	0.00337164408681152	v779	a female teacher infected with hiv, but is not sick, should be allowed to contin
slangq_6	1	-1.02134035789	0.399415165639414	0.0107593795923259	9.40010319465667e-4	0.0345744467895178	slangq	language of questionnaire
s910b_1	1	0.587194181976848	0.10165129730332	1.1352e-8	0.00685247302373659	8.71547243243243e-8	s910b	know someone on art treatment
v762aa_0	1	-0.355241781695651	0.081057578925785	1.34764183224885e-5	0.00395097149299428	7.78089681194085e-5	v762aa	source for condoms: government hospital
v855_8	1	-11.6359265879867	0.529355824327636	7.3162e-82	4.13842435931899e-4	4.10188528947368e-80	v855	received counseling after tested for aids during antenatal care
v778_1	1	0.778925209590392	0.231100099540133	7.90375463557071e-4	0.00271268378202327	0.00333775009932277	v778	willing to care for relative with aids
v784d_0	1	-2.02120861175827	0.74380529561908	0.00677479226338106	0.00535617975239344	0.022947050742668	v784d	place for hiv test: family planning clinic
v762as_1	1	0.47880588827742	0.0828101692931311	1.1008e-8	0.00689628394245523	8.46662238267148e-8	v762as	source for condoms: shop
v732_1	1	0.711227238355569	0.104839280676973	2.473e-11	0.0169435238754569	2.07839309664694e-10	v732	respondent employed all year/seasonal
hv101_06_8	1	0.838322599517222	0.237394558288267	4.40166751993306e-4	0.00355182523583764	0.00196392725679945	hv101_06	relationship to head**
mm2_04_1	1	-0.456369900719289	0.113568220685976	6.47616687923795e-5	0.00381264825638772	3.32469241836541e-4	mm2_04	survival status of sibling
s1007a_1	1	0.883402759191289	0.1127004040108	1.6448e-14	0.0118592652811281	1.59283927272727e-13	s1007a	drink alcohol
d115o_0	1	9.91334450708969	1.00003753646625	8.4779e-22	6.44679957215732e-5	1.05626701461988e-20	d115o	mother-in-law: person who has ever physically hurt respondent
ha63_2_6	1	-10.4351213160536	1.00149414147467	1.1964e-23	1.15875882095828e-4	1.61324696202532e-22	ha63_2	result of measurement - hiv
hv104_02_2	1	-0.551486061556525	0.120421566746879	5.48902082539027e-6	0.00469096486797149	3.28955242433023e-5	hv104_02	sex of household member
hv113_06_0	1	0.909787351971032	0.207693878396215	1.36414517729069e-5	0.0084711609552548	7.865524493147e-5	hv113_06	father alive
hv115_02_1	1	-0.64027691748268	0.122648632125724	2.33997019273682e-7	0.0075870330294936	1.62652740477187e-6	hv115_02	current marital status
hb65_1_3	1	-10.1014693369354	0.99852468743226	1.4062e-22	9.80082807796601e-5	1.82122133738602e-21	hb65_1	result of man's individual interview
hv104_02_1	1	0.551486061556534	0.12042156674688	5.48902082538865e-6	0.0046909648679716	3.28955242433023e-5	hv104_02	sex of household member
hb68_1_0	1	-1.0054496700043	0.411490994467348	0.0147885029254323	0.00294296580993136	0.0461301690814546	hb68_1	man's highest educational level (for preliminary and final report)
hml8_3_8	1	-10.4103364269561	1.00188949655871	2.5807e-23	5.74324980612273e-5	3.46888413249211e-22	hml8_3	net treated since receiving
ha68_1_2	1	0.289386374983951	0.0813292458738181	3.97916492427777e-4	0.00237107554025417	0.00181339269971632	ha68_1	woman's highest educational level (for preliminary and final report)
hv117_02_1	1	-0.439150304817899	0.0919594476260069	2.17328322408828e-6	0.00463335725484904	1.37190515819876e-5	hv117_02	eligibility for female interview
hv116_01_1	1	-0.755807025169767	0.0958602844970674	1.1732e-14	0.0136079337816223	1.14656082568807e-13	hv116_01	currently, formerly, never married
hv113_03_0	1	0.666727136348242	0.165530313073672	6.22921828004267e-5	0.00503652677670585	3.20563998686737e-4	hv113_03	father alive
hv101_10_13	1	0.814371997143013	0.33390865612589	0.0151604118176117	0.00769224099023802	0.0469465950253223	hv101_10	relationship to head**
ha50_1_1	1	-2.03607915050176	0.429563583472485	2.57834119713829e-6	0.00476485054604991	1.61801352592139e-5	ha50_1	under age 18
hv117_01_1	1	0.784965303426605	0.092105058086844993	9.1421e-17	0.0140906392227997	9.71433618453865e-16	hv117_01	eligibility for female interview
hv113_07_1	1	-0.856015360397131	0.189252208486708	7.20441775655872e-6	0.00649754635290078	4.24592310659706e-5	hv113_07	father alive
hv106_02_1	1	-0.288556787811276	0.0796504320180291	3.11952218803433e-4	0.002591297410798	0.00143855887913574	hv106_02	highest educational level attained
hv122_02_2	1	0.627709364890492	0.179793335693326	5.1006669013888e-4	0.00214959688169336	0.00222912222223771	hv122_02	educational level during current school year
hv109_01_8	1	-11.0416514174814	0.746460184262921	2.029e-43	2.38957792267458e-4	4.30127810945274e-42	hv109_01	educational attainment
ha68_1_1	1	-0.216474662693153	0.0830325444899075	0.00932040541706928	0.00147000074897696	0.0305259396480647	ha68_1	woman's highest educational level (for preliminary and final report)
hv115_01_1	1	-0.755807025169767	0.0958602844970674	1.1732e-14	0.0136079337816223	1.14656082568807e-13	hv115_01	current marital status
hv111_06_0	1	0.77546278789397	0.298303084456063	0.00952883823613244	0.00288856562754858	0.0311606905020417	hv111_06	mother alive
hv104_01_1	1	-0.681900072976662	0.0913179426262058	2.375e-13	0.0125001004660866	2.19520065075922e-12	hv104_01	sex of household member
hv122_05_2	1	-0.423930736329131	0.171597730897526	0.0137239852081936	0.00170076256892993	0.0430617827482422	hv122_05	educational level during current school year
hv113_06_1	1	-0.894699303049385	0.205219648775654	1.49609417414824e-5	0.00834163410621724	8.57988866224179e-5	hv113_06	father alive
sh224_1_1	1	-0.813698810483097	0.112604018985318	1.2707e-12	0.0106232688929691	1.13988477894737e-11	sh224_1	read consent statement - rapid hiv test
hv113_03_1	1	-0.662048885076662	0.163464389368176	5.67671735203619e-5	0.00507600717643009	2.9498161752471e-4	hv113_03	father alive
hml17_05_6	1	-10.4707161512832	0.634188121931499	3.7535e-52	7.99763319526692e-5	1.11843800699301e-50	hml17_05	flag for age from individual file
sh224_2_3	1	0.815740945406906	0.189695034872116	1.96279243266225e-5	0.00811774472729232	1.10335864849259e-4	sh224_2	read consent statement - rapid hiv test
sh235a_1_1	1	4.41124285632218	0.140762085539741	1.5917e-136	0.313905139054124	1.83303613513514e-134	sh235a_1	result of unigold hiv rdt
hv113_04_0	1	0.678648436075851	0.165714534793568	4.69548909493333e-5	0.00462584909570418	2.47005913993962e-4	hv113_04	father alive
hv118_01_0	1	0.539338467774314	0.0847743302436152	3.5422e-10	0.00888281929248302	2.87491699047619e-9	hv118_01	eligibility for male interview
sh17a_01_1	1	-0.352096285041136	0.0847402816256662	3.64481390269788e-5	0.00384230578836431	1.96092828780248e-4	sh17a_01	level of education attended
hb66_1_1	1	-0.597128072977215	0.0988376090066556	2.4524e-9	0.00902223446286832	1.93512525925926e-8	hb66_1	man's highest educational level
ha66_1_1	1	-0.216474662693153	0.0830325444899075	0.00932040541706928	0.00147000074897696	0.0305259396480647	ha66_1	woman's highest educational level
hv122_02_1	1	0.588694668812211	0.153993043452884	1.43341349284257e-4	0.00228963777755253	6.98830079290868e-4	hv122_02	educational level during current school year
hb66_1_0	1	-1.0054496700043	0.411490994467348	0.0147885029254323	0.00294296580993136	0.0461301690814546	hb66_1	man's highest educational level
hv111_07_8	1	-10.0575792604923	0.785581763930231	9.8791e-34	7.44924252343848e-5	1.65077823921569e-32	hv111_07	mother alive
sh279a_1_2	1	-2.6424038890353	0.134852395116146	1.2297e-68	0.112166821638983	4.76341063636364e-67	sh279a_1	result of unigold hiv rdt
sh235a_3_2	1	-2.24889021532511	0.214198230642282	6.779e-23	0.0593981664764791	8.91522191358025e-22	sh235a_3	result of unigold hiv rdt
hc68_1_2	1	0.380330409898095	0.107180886446127	4.12625819548961e-4	0.00349324546973284	0.00186645288439291	hc68_1	mother's highest educational level (for preliminary and final report)
ha13_3_4	1	-13.8262414544563	0.712948489213795	3.067e-61	0.00168400986650596	1.02901472440945e-59	ha13_3	result of measurement - height/weight
sh235_3_2	1	-2.24889021532511	0.214198230642282	6.779e-23	0.0593981664764791	8.91522191358025e-22	sh235_3	result of determine hiv rdt
hv109_02_4	1	0.418939938829955	0.136183482686938	0.00217543029948791	0.00155160494045958	0.00844987101742752	hv109_02	educational attainment
hv113_05_1	1	-0.536798836073578	0.2208769974122	0.0153303725744249	0.00286594747081592	0.0474040040200468	hv113_05	father alive
sh235_3_1	1	2.24889021532511	0.214198230642281	6.779e-23	0.0593981664764792	8.91522191358025e-22	sh235_3	result of determine hiv rdt
hml17_02_6	1	-11.8533855571191	0.362161145787157	1.4394e-144	3.81299594049866e-4	1.85857072727273e-142	hml17_02	flag for age from individual file
hv115_01_3	1	0.637733782417319	0.130269693591291	1.2115990040462e-6	0.00562231155033399	7.91813398196451e-6	hv115_01	current marital status
sh278_1_1	1	-0.453344776579779	0.162105317945265	0.00530336056832708	0.00211677190131432	0.0186449004799024	sh278_1	result measurement code of rapid hiv test
shiv51_1	1	23.7742942092595	0.143838787878751	0	0.500113792169253	0	shiv51	confirmed hiv status
sh235a_2_2	1	-2.47850637238406	0.17834586094625	1.3224e-38	0.0753226739083173	2.47138e-37	sh235a_2	result of unigold hiv rdt
hv109_02_1	1	-0.359922036005086	0.091303955525474	8.86938892796164e-5	0.00340475172459043	4.47248120970941e-4	hv109_02	educational attainment
hv115_02_0	1	0.564310108268138	0.143666052727868	9.39481340806631e-5	0.00467679612584515	4.70403054427386e-4	hv115_02	current marital status
sh279a_1_1	1	2.6424038890353	0.134852395116146	1.2297e-68	0.112166821638983	4.76341063636364e-67	sh279a_1	result of unigold hiv rdt
sh278_1_3	1	0.483014389160089	0.16100275489987	0.00279354425025774	0.00238167509575971	0.0104414842546914	sh278_1	result measurement code of rapid hiv test
ha50_2_1	1	-0.605222269277384	0.129410239062608	3.52779742141436e-6	0.0082677002574324	2.17538998735841e-5	ha50_2	under age 18
hml17_03_0	1	0.210844318706074	0.0812387015393704	0.0096417218263228	0.00128045961491807	0.0314574094195723	hml17_03	flag for age from individual file
sh268_1_3	1	0.414356813826524	0.153657637031563	0.00716976810585582	0.00187690490727044	0.0240933611191259	sh268_1	read consent statement - rapid hiv test
sh224_1_3	1	0.84298517396641	0.111488596847651	1.2213e-13	0.0113059969377451	1.15387124168514e-12	sh224_1	read consent statement - rapid hiv test
hml17_01_6	1	-10.6658600685302	0.623375523229849	2.5819e-55	1.03496439396222e-4	8.03027437956204e-54	hml17_01	flag for age from individual file
hv111_08_8	1	-10.2386821336152	1.00909613701863	1.8424e-22	8.21709349527744e-5	2.35749741741742e-21	hv111_08	mother alive
ha50_2_2	1	0.605222269277383	0.129410239062607	3.52779742141419e-6	0.00826770025743262	2.17538998735841e-5	ha50_2	under age 18
sh235a_2_1	1	2.51504456073631	0.178111820025606	1.1848e-39	0.0767107164458583	2.25376464285714e-38	sh235a_2	result of unigold hiv rdt
sh279_1_1	1	2.62317030119112	0.13550213766553	2.4687e-67	0.111130750740149	9.30896522123894e-66	sh279_1	result of determine hiv rdt
hv116_04_0	1	-0.526394064445245	0.193428157971958	0.0066900674177758	0.00403151879750829	0.0227323582672589	hv116_04	currently, formerly, never married
hv113_05_0	1	0.546923379211125	0.226185499393876	0.0158530281808309	0.00286552033492515	0.0489490964337105	hv113_05	father alive
sh235a_1_2	1	-4.39564076962319	0.14012810405345	1.0634e-136	0.312863316350798	1.25865205555556e-134	sh235a_1	result of unigold hiv rdt
hv115_02_5	1	1.2906334455833	0.318983939383522	5.77315455567155e-5	0.00220581549839982	2.98899289935802e-4	hv115_02	current marital status
sh235_1_1	1	4.42359481760255	0.142548696573164	9.2161e-135	0.315363957295059	9.57800051219512e-133	sh235_1	result of determine hiv rdt
hv121_02_2	1	0.641608415865358	0.12159250984028	1.74289436742106e-7	0.00489558847469029	1.22781610745726e-6	hv121_02	member attended school during current school year
hv106_09_3	1	-12.169100217016	0.566102985928293	3.2853e-74	3.63686457461099e-4	1.59075719318182e-72	hv106_09	highest educational level attained
hv106_02_2	1	0.360919676846941	0.0783660759947238	4.86469828948431e-6	0.00368291641629692	2.93604524242105e-5	hv106_02	highest educational level attained
sh17a_02_2	1	0.35886553627141	0.0807353951751098	1.01829808361207e-5	0.00384479155086437	5.92755209599868e-5	sh17a_02	level of education attended
hv106_01_2	1	0.210708801620069	0.0811192074370059	0.00958206833066334	0.00134509392466109	0.0312867380513077	hv106_01	highest educational level attained
hv115_02_3	1	0.852014259199294	0.307288509008196	0.00570373663674822	0.00161994438423696	0.0199366788213961	hv115_02	current marital status
sh235a_1_6	1	-10.8685249150733	0.868703587072524	1.2477e-32	1.72636956690453e-4	2.06865747081712e-31	sh235a_1	result of unigold hiv rdt
hv113_07_0	1	0.878296131827145	0.191000981945336	5.08939455766044e-6	0.0067290011660357	3.06731403255886e-5	hv113_07	father alive
hv109_01_1	1	-0.361302730780409	0.0958909364930747	1.78146165500005e-4	0.00273356956067372	8.57105018204961e-4	hv109_01	educational attainment
hv104_01_2	1	0.681900072976662	0.0913179426262056	2.375e-13	0.0125001004660867	2.19520065075922e-12	hv104_01	sex of household member
hml17_01_3	1	-0.424400382119277	0.159966591824339	0.00815273450669396	0.00136205306616044	0.027031170163223	hml17_01	flag for age from individual file
hb66_1_2	1	0.499480375937504	0.0959983950231485	2.56237094712173e-7	0.0070797739021754	1.76957254549201e-6	hb66_1	man's highest educational level
hml17_02_0	1	0.359430946016086	0.11148546583495	0.00132117964673465	0.00220090471982104	0.00537170465146598	hml17_02	flag for age from individual file
sh235_2_2	1	-2.51504456073632	0.178111820025605	1.1848e-39	0.076710716445858	2.25376464285714e-38	sh235_2	result of determine hiv rdt
hv115_05_4	1	1.0355268001395601	0.357783703467071	0.00396697995450088	0.0045761498550283	0.0144226122748535	hv115_05	current marital status
ha50_1_2	1	2.03607915050173	0.429563583472476	2.57834119713791e-6	0.00476485054604991	1.61801352592139e-5	ha50_1	under age 18
hv116_02_1	1	-0.64027691748268	0.122648632125724	2.33997019273682e-7	0.0075870330294936	1.62652740477187e-6	hv116_02	currently, formerly, never married
sh235_1_6	1	-9.5331976495149	1.0024010771038	2.7955e-20	2.52507852044337e-5	3.27242458791209e-19	sh235_1	result of determine hiv rdt
hv106_01_8	1	-11.0416514174814	0.746460184262921	2.029e-43	2.38957792267458e-4	4.30127810945274e-42	hv106_01	highest educational level attained
hml17_02_3	1	-0.706070761515786	0.17235155456701	4.66777973316065e-5	0.00393564329575347	2.45851785451144e-4	hml17_02	flag for age from individual file
ha33_1_1	1	0.491358361039491	0.130461452133079	1.79226524419869e-4	0.00295404579299696	8.60974318549111e-4	ha33_1	completeness of ha32 information
hv113_04_1	1	-0.670485022441947	0.16383039469976	4.74985839594362e-5	0.00457226233485819	2.49557911530404e-4	hv113_04	father alive
hc61_1_2	1	0.380330409898095	0.107180886446127	4.12625819548961e-4	0.00349324546973284	0.00186645288439291	hc61_1	mother's highest educational level
sh278_1_6	1	-11.7676148791286	1.0009846819646	2.7306e-29	4.96427245970321e-4	4.29338988929889e-28	sh278_1	result measurement code of rapid hiv test
hv116_01_2	1	0.752169783551659	0.101906467718666	4.3524e-13	0.0122335901270987	3.9797374248927e-12	hv116_01	currently, formerly, never married
hv117_02_0	1	0.439150304817896	0.0919594476260068	2.17328322408862e-6	0.00463335725484892	1.37190515819876e-5	hv117_02	eligibility for female interview
hv116_02_2	1	0.658370509576706	0.177344078884871	2.21210500925e-4	0.00240973833190494	0.00104730882715714	hv116_02	currently, formerly, never married
hv116_02_0	1	0.564310108268138	0.143666052727868	9.39481340806631e-5	0.00467679612584515	4.70403054427386e-4	hv116_02	currently, formerly, never married
hv109_02_3	1	0.267995409089403	0.0790366797608646	7.35048982468827e-4	0.0017724854551221	0.00311646140726336	hv109_02	educational attainment
sh234_1_3	1	0.880898743091652	0.119378690498153	4.4122e-13	0.0108626422540625	4.0257782012848e-12	sh234_1	result measurement code of rapid hiv test
sh17a_02_1	1	-0.360742266071106	0.0846431520977476	2.29757117020536e-5	0.00404808800809953	1.27142217613572e-4	sh17a_02	level of education attended
sh235_2_1	1	2.51504456073631	0.178111820025606	1.1848e-39	0.0767107164458583	2.25376464285714e-38	sh235_2	result of determine hiv rdt
hv122_09_3	1	-12.670589823263	0.820968452051768	1.0828e-44	0.0010077078035986	2.42832147368421e-43	hv122_09	educational level during current school year
sh235a_3_1	1	2.24889021532511	0.214198230642281	6.779e-23	0.0593981664764792	8.91522191358025e-22	sh235a_3	result of unigold hiv rdt
shiv51_9	1	17.5236162340892	0.144190582409202	0	0.0529919410402651	0	shiv51	confirmed hiv status
sh278_3_6	1	-13.6917054885099	1.00990312776294	5.3441e-34	0.00139183800412301	8.96504334645669e-33	sh278_3	result measurement code of rapid hiv test
sh279_1_2	1	-2.62317030119112	0.135502137665531	2.4687e-67	0.111130750740149	9.30896522123894e-66	sh279_1	result of determine hiv rdt
hv115_01_4	1	0.704113430765554	0.124018852690076	1.98396183034811e-8	0.00448665211284804	1.49887612750236e-7	hv115_01	current marital status
sh278_2_6	1	-13.7336957094932	0.973770636838211	3.2219e-39	0.0015653670686051101	6.07456455752212e-38	sh278_2	result measurement code of rapid hiv test
hb68_1_2	1	0.499480375937504	0.0959983950231485	2.56237094712173e-7	0.0070797739021754	1.76957254549201e-6	hb68_1	man's highest educational level (for preliminary and final report)
sh235_1_2	1	-4.42132612306357	0.142404640952911	7.5069e-135	0.315211997556405	7.996725225e-133	sh235_1	result of determine hiv rdt
hv117_01_0	1	-0.784965303426605	0.092105058086844993	9.1421e-17	0.0140906392228	9.71433618453865e-16	hv117_01	eligibility for female interview
ha66_1_2	1	0.289386374983951	0.0813292458738181	3.97916492427777e-4	0.00237107554025417	0.00181339269971632	ha66_1	woman's highest educational level
hv121_02_0	1	-0.641608415865357	0.12159250984028	1.7428943674211e-7	0.00489558847469063	1.22781610745726e-6	hv121_02	member attended school during current school year
hv111_06_8	1	-10.3121609151983	0.708938925025048	4.0561e-42	7.12328533741813e-5	8.26939813397129e-41	hv111_06	mother alive
hc33_2_3	1	-12.3353082641143	0.541225113078113	2.0528e-85	3.13673764089306e-4	1.21485844444444e-83	hc33_2	completeness of hc32 information
sh234_1_1	1	-0.853254485739841	0.121002516588966	4.1612e-12	0.0103564916858878	3.6259454396728e-11	sh234_1	result measurement code of rapid hiv test
hv122_02_0	1	-0.639220376755345	0.121801095402412	2.02504144577982e-7	0.00485077375129495	1.42153238887443e-6	hv122_02	educational level during current school year
sh234_2_6	1	-12.7841485676181	0.96264863482672	7.7046e-36	7.16514525130552e-4	1.35658266942149e-34	sh234_2	result measurement code of rapid hiv test
hv113_08_8	1	-12.1933497126279	0.553314417727423	1.2985e-79	3.60732638505445e-4	7.09347243589744e-78	hv113_08	father alive
hb68_1_1	1	-0.597128072977215	0.0988376090066556	2.4524e-9	0.00902223446286832	1.93512525925926e-8	hb68_1	man's highest educational level (for preliminary and final report)
sh17a_01_8	1	-11.0619672841183	0.746176878516744	1.4186e-43	2.65701727595213e-4	3.03751487437186e-42	sh17a_01	level of education attended
hb64_2_2	1	-11.4063131467591	0.619918761580706	2.5314e-60	2.82514778966125e-4	8.42679328125e-59	hb64_2	consent for additional tests
ha33_1_3	1	-0.53055930007159	0.146506276844794	3.13591008699933e-4	0.00284019079210118	0.00144299275169591	ha33_1	completeness of ha32 information
hv118_01_1	1	-0.539338467774309	0.0847743302436147	3.5422e-10	0.00888281929248291	2.87491699047619e-9	hv118_01	eligibility for male interview
hv109_09_5	1	-12.169100217016	0.566102985928293	3.2853e-74	3.63686457461099e-4	1.59075719318182e-72	hv109_09	educational attainment
hv111_06_1	1	-0.764521803695025	0.298008258471344	0.0105099437763746	0.00281756238823616	0.0338750910976794	hv111_06	mother alive
hb33_1_3	1	-0.513815244713581	0.193237293524169	0.00801251856198852	0.00181888433944211	0.0265898299008046	hb33_1	completeness of hb32 information
hv115_04_0	1	-0.526394064445245	0.193428157971958	0.0066900674177758	0.00403151879750829	0.0227323582672589	hv115_04	current marital status
shiv51_0	1	-53.3117308461113	0.0734875237366804	0	0.566523524754561	0	shiv51	confirmed hiv status
sh224_2_1	1	-0.756739028704665	0.181896685285013	3.59781329046838e-5	0.00731489793892215	1.93808880286799e-4	sh224_2	read consent statement - rapid hiv test
sh268_1_1	1	-0.390282067257946	0.151311854851408	0.0100983282043877	0.0016769796625592	0.0326224234108385	sh268_1	read consent statement - rapid hiv test
