var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
ha63_3_9	1	-11.9965087107497	1.01665161750635	1.3233e-25	1.92127361883232e-4	5.11676e-25	ha63_3	result of measurement - hiv
hv101_03_6	1	-12.2867935615815	0.673184557044756	3.6351e-57	1.95524279338888e-4	1.82844751605996e-56	hv101_03	relationship to head
hv103_06_1	1	13.9226753709467	0.307508438907802	3.2453e-171	6.14770979549428e-4	1.01642796e-169	hv103_06	slept last night
hv122_01_2	1	-12.2378868536963	0.467540865242786	3.9814e-95	1.40720100001657e-4	3.40703409836066e-94	hv122_01	educational level during current school year
hc13_2_9	1	-12.1639634398124	0.623117062253806	5.5141e-58	2.87093233642621e-4	2.79452446601942e-57	hc13_2	result of measurement - height/weight
hv115_03_9	1	-13.0864776691611	0.342859336872224	9.5585e-143	6.81227693916653e-4	1.871076375e-141	hv115_03	current marital status
hv103_05_1	1	14.0764706721155	0.229795992222948	3.8568e-230	0.00115438774980148	4.64596061538462e-228	hv103_05	slept last night
hv101_05_2	1	-11.3558184422022	1.00897674473002	2.9164e-26	5.14720571338501e-5	1.13327106699752e-25	hv101_05	relationship to head
sh23_07_9	1	-12.7491414052163	0.677459742417211	1.0282e-56	1.66904576733851e-4	5.15526531483458e-56	sh23_07	in last six month addmitted and stayed overnight in health facility
hv109_03_9	1	-11.2304048122202	0.567572017078913	1.772e-64	1.0856513671631e-4	1.00299469879518e-63	hv109_03	educational attainment
sh21_02_8	1	-10.2954769109694	0.721040811280145	6.3672e-39	4.4654496481833e-5	2.62165693251534e-38	sh21_02	covered by health insurance
hv122_06_3	1	-11.086634826547	1.01112592849376	5.3344e-25	4.74440693575273e-5	2.03582544272949e-24	hv122_06	educational level during current school year
hv101_08_8	1	-13.8705884344077	0.469076793067139	2.9339e-88	6.13432998335162e-4	2.23394849270665e-87	hv101_08	relationship to head
hv113_04_0	1	1.51137501866714	0.269876385274676	3.57528012507576e-8	0.0144541272813125	1.09211092507191e-7	hv113_04	father alive
sh29_06_9	1	-14.0488035259062	0.480115726699962	1.2191e-97	7.76194289649701e-4	1.06455981412639e-96	sh29_06	worked for someone outside household
hv102_01_0	1	-11.3572803414339	0.558515326985712	4.1746e-67	1.2324391931029e-4	2.44542029925187e-66	hv102_01	usual resident
hv101_02_11	1	-11.2115897506355	0.404017140669164	1.4576e-102	1.22219946652513e-4	1.34270682352941e-101	hv101_02	relationship to head
sh19a_06_4	1	-12.0235081021403	1.02552450740728	1.09e-26	9.06974416969852e-5	4.26379683597002e-26	sh19a_06	level of education attending
sh21_04_9	1	-11.1664509311563	0.584786817397989	3.586e-61	6.96993410203017e-5	1.95668153310105e-60	sh21_04	covered by health insurance
sh22_05_9	1	-13.0226933622078	0.447023244811757	1.8671e-104	3.69959563395916e-4	1.78648386965377e-103	sh22_05	main type of health insurance
hv115_04_3	1	-13.1601356140294	0.46880392034178	8.8111e-93	6.4768527212844e-4	7.1865534375e-92	hv115_04	current marital status
hv116_03_9	1	-13.0864776691611	0.342859336872224	9.5585e-143	6.81227693916653e-4	1.871076375e-141	hv116_03	currently, formerly, never married
sh22_03_9	1	-12.2643654855116	0.407896697617316	1.0248e-112	3.25633671148018e-4	1.16857048543689e-111	sh22_03	main type of health insurance
hv109_07_3	1	-14.7632895682035	0.350813348589445	2.8552e-147	0.00152209385119018	6.04222054054054e-146	hv109_07	educational attainment
hv116_04_9	1	-14.1573931459494	0.382015115382798	4.3216e-125	0.00114030364430695	6.30524124223602e-124	hv116_04	currently, formerly, never married
hv113_05_0	1	1.58480279515798	0.371562546667607	2.40969246321851e-5	0.0115888907396142	7.04902564894182e-5	hv113_05	father alive
hv111_07_8	1	-11.600270154271	1.02909543096148	1.5853e-25	4.84688885450391e-5	6.10470442622951e-25	hv111_07	mother alive
sh22_08_4	1	-11.9178592503329	1.04040384486185	1.2971e-23	1.0970215747641e-4	4.779432e-23	sh22_08	main type of health insurance
hv115_02_9	1	-13.1438866327395	0.310468360060834	8.0381e-166	3.54079377846261e-4	2.27487914457831e-164	hv115_02	current marital status
hv113_07_8	1	-13.5553626034732	0.541325857558073	1.4162e-81	3.85553080724521e-4	1.00200415662651e-80	hv113_07	father alive
hv113_04_9	1	-12.2171427850262	0.542553475562614	1.4411e-77	1.77158288764079e-4	9.41625563282336e-77	hv113_04	father alive
sh23_05_9	1	-11.9598345220097	0.543242216076942	6.0913e-75	1.00877461820859e-4	3.81559032e-74	sh23_05	in last six month addmitted and stayed overnight in health facility
hc33_1_3	1	-12.1996851960664	0.433635409157596	6.6182e-104	1.9566804822102e-4	6.23092256513026e-103	hc33_1	completeness of hc32 information
sh28_03_8	1	-10.3089439274895	1.00251884083388	1.3708e-22	2.64537646760266e-5	4.81676768885565e-22	sh28_03	injured in last 4 weeks
hv104_01_1	1	-0.800336822443067	0.19085476654408	3.26126481786692e-5	0.0055141015707163	9.49871178818287e-5	hv104_01	sex of household member
hv106_02_2	1	0.648951967557282	0.219697335678325	0.0032892957939516	0.00200308783270953	0.00867664887141191	hv106_02	highest educational level attained
sh24_088	1	-13.9319225960873	0.438379709873964	4.8775e-95	0.00114352201613988	4.12873783783784e-94	sh24	eligible for in-patient module
sh21_06_8	1	-11.9689182296068	0.662111718495609	1.5919e-55	1.44820833280046e-4	7.82295627615063e-55	sh21_06	covered by health insurance
sh03_08_4	1	-11.8452323242558	0.749236976767687	1.0294e-40	1.47828049192444e-4	4.37658027149321e-40	sh03_08	relationship to head
hv122_08_9	1	-12.7754268079521	0.767541517982178	9.2078e-44	1.78067520805403e-4	4.08482005665722e-43	hv122_08	educational level during current school year
sh29_07_9	1	-12.4253406458164	0.80841165736366	3.8718e-38	1.81992586909985e-4	1.56943195858499e-37	sh29_07	worked for someone outside household
hv103_05_0	1	-14.0789599456447	0.231000463946343	3.36e-229	0.00113692067158955	3.94632e-227	hv103_05	slept last night
hv101_04_6	1	-11.1734161584097	0.509207241873875	7.662e-75	9.44196297983924e-5	4.78671223404255e-74	hv101_04	relationship to head
hv122_07_9	1	-11.808273134355	1.01830788600409	6.344e-27	9.81716963229795e-5	2.48574745621351e-26	hv122_07	educational level during current school year
sh03_06_6	1	-11.8598440012579	0.550110858988402	1.119e-71	1.5762265122643e-4	6.73982307692308e-71	sh03_06	relationship to head
hv103_07_0	1	-10.7350021206112	1.01772671572724	4.6554e-23	4.11173637963058e-5	1.68628135697764e-22	hv103_07	slept last night
hv115_01_1	1	-0.885346595555381	0.18640126071531	2.67981067056235e-6	0.00647374618178731	7.98335480678625e-6	hv115_01	current marital status
sh17a_01_9	1	-11.3471340633595	0.606853926052321	3.1345e-59	1.41556011876154e-4	1.63439300776915e-58	sh17a_01	level of education attended
sh03_02_6	1	-10.2403912887613	0.719296265798834	9.7373e-39	3.88617622383292e-5	3.99526946724891e-38	sh03_02	relationship to head
hv115_01_3	1	0.963119441051916	0.206342174578763	3.93912845099768e-6	0.00642639502895437	1.16904772348624e-5	hv115_01	current marital status
hv122_05_3	1	-9.89244908676269	1.00723182996081	6.9864e-21	1.67666028810798e-5	2.24194721311475e-20	hv122_05	educational level during current school year
sh25_08_9	1	-12.8772386845349	0.788048906147483	1.1868e-42	2.41108149093394e-4	5.11052832263978e-42	sh25_08	in last 4 weeks received care without staying overnight
hv121_02_9	1	-12.2552541945953	0.296225921953668	5.4812e-162	3.00536208186042e-4	1.45484054237288e-160	hv121_02	member attended school during current school year
hv109_07_2	1	-14.7402184560816	0.326991676042093	5.9058e-157	0.0011825938000668	1.4450754375e-155	hv109_07	educational attainment
sh21_07_9	1	-10.6353212687269	1.02060509635442	1.333e-22	3.07516443044387e-5	4.68745059880239e-22	sh21_07	covered by health insurance
hv101_05_6	1	-10.9310615260992	0.623937876508194	1.4008e-53	5.38756268855245e-5	6.75663080082136e-53	hv101_05	relationship to head
sh03_02_3	1	0.736816038283178	0.204440956681138	3.45329994726131e-4	0.00430888304640475	9.72638078671081e-4	sh03_02	relationship to head
ha61_3_9	1	-12.9976111427892	0.768270957596947	1.0808e-42	2.87921806571001e-4	4.66691029411765e-42	ha61_3	read consent statement - hiv
hv122_06_9	1	-12.9661530855142	0.510332756447872	1.6897e-89	2.5111590215221e-4	1.30348285714286e-88	hv122_06	educational level during current school year
hv111_03_9	1	-11.2226574797272	0.595185600111176	6.7862e-60	8.19694368552337e-5	3.59431427282976e-59	hv111_03	mother alive
sh03_03_7	1	-11.3229964706775	0.811752475207463	1.7713e-37	8.08611703658757e-5	7.13073470437018e-37	sh03_03	relationship to head
sh03_02_2	1	-0.64244917157799	0.196397228826941	0.00114650441003718	0.00343645284512784	0.00316467551019663	sh03_02	relationship to head
sh03_05_3	1	-1.02197365264725	0.282787358501821	3.33160305796565e-4	0.00668187578318524	9.40617257591504e-4	sh03_05	relationship to head
hv109_08_2	1	-14.8915229477695	0.410653629921868	5.4439e-108	0.00186216179493504	5.33934075156576e-107	hv109_08	educational attainment
sh03_05_2	1	-11.3558184422022	1.00897674473002	2.9164e-26	5.14720571338501e-5	1.13327106699752e-25	sh03_05	relationship to head
ha52_3_1	1	12.9976111447436	0.768270958628313	1.0808e-42	2.87921806571001e-4	4.66691029411765e-42	ha52_3	read consent statement - hemoglobin
sh27_011	1	0.561097103541195	0.224819157064683	0.0128960965674258	0.00153171508683059	0.0312943500381025	sh27	eligible for out-patient module
sh25_01_0	1	-0.550205561356478	0.224816793651869	0.0147411037493203	0.00147652185069114	0.0353876879991348	sh25_01	in last 4 weeks received care without staying overnight
hv103_08_0	1	-13.9218558036742	0.569170049732151	1.4221e-71	7.0210264602899e-4	8.54351125319693e-71	hv103_08	slept last night
hv111_05_8	1	-10.8941329373421	0.725494662190647	5.3162e-42	5.34350468415212e-5	2.27878718978102e-41	hv111_05	mother alive
sh03_08_7	1	-11.7961945623332	0.752931482755821	3.4125e-40	1.27229577633892e-4	1.44042452830189e-39	sh03_08	relationship to head
sh25_06_9	1	-11.9167955653289	0.630344949974322	2.4137e-59	1.28331068666832e-4	1.26699023463687e-58	sh25_06	in last 4 weeks received care without staying overnight
hv109_01_9	1	-12.3441771430181	0.359837902551123	2.3285e-132	3.96506839321464e-4	3.86547455830389e-131	hv109_01	educational attainment
sh22_02_9	1	-12.2055440640972	0.336484393706335	1.6483e-140	3.23756043221546e-4	3.06075628458498e-139	sh22_02	main type of health insurance
ha52_3_9	1	-12.9976111427892	0.768270957596947	1.0808e-42	2.87921806571001e-4	4.66691029411765e-42	ha52_3	read consent statement - hemoglobin
hb33_3_3	1	-16.2866393287954	0.432075149565386	5.9133e-80	0.00866759706460807	3.99722063309352e-79	hb33_3	completeness of hb32 information
sh29_05_1	1	-13.8684631272666	0.314268637544319	5.1828e-165	9.96577366954354e-4	1.449333e-163	sh29_05	worked for someone outside household
hv109_08_4	1	-12.8704612974986	0.61270075881055	1.5146e-59	3.08635438619143e-4	7.98607272727273e-59	hv109_08	educational attainment
sh17a_06_2	1	-12.9112763578178	0.636097820042156	6.6884e-62	2.94054430990398e-4	3.69237405405405e-61	sh17a_06	level of education attended
sh35_07_9	1	-12.4253406458164	0.80841165736366	3.8718e-38	1.81992586909985e-4	1.56943195858499e-37	sh35_07	helped with household chores
hv122_02_9	1	-12.2552541945953	0.296225921953668	5.4812e-162	3.00536208186042e-4	1.45484054237288e-160	hv122_02	educational level during current school year
hv101_02_6	1	-10.2403912887613	0.719296265798834	9.7373e-39	3.88617622383292e-5	3.99526946724891e-38	hv101_02	relationship to head
hv140_04_8	1	-13.4644440743292	0.463550507607954	2.4428e-90	9.62770936796975e-4	1.9223240201005e-89	hv140_04	member has a birth certificate
sh25_05_9	1	-12.029413263803	0.441345302772162	8.0945e-100	2.011527184409e-4	7.14811296992481e-99	sh25_05	in last 4 weeks received care without staying overnight
hv106_01_9	1	-12.3441771430181	0.359837902551123	2.3285e-132	3.96506839321464e-4	3.86547455830389e-131	hv106_01	highest educational level attained
sh25_04_9	1	-12.2214751772313	0.467123077915641	4.5257e-95	2.09654472081766e-4	3.86577065454545e-94	sh25_04	in last 4 weeks received care without staying overnight
sh03_06_5	1	1.5011304697963	0.387771106585431	1.24056026273438e-4	0.00915918532172211	3.54294961357211e-4	sh03_06	relationship to head
hv115_06_9	1	-13.8520005364615	0.730206894514872	3.2793e-43	5.66457739606396e-4	1.43046902506964e-42	hv115_06	current marital status
hv121_08_9	1	-12.7754268079521	0.767541517982178	9.2078e-44	1.78067520805403e-4	4.08482005665722e-43	hv121_08	member attended school during current school year
hv140_06_9	1	-14.8386912422831	0.468318479602972	2.7906e-92	0.00178098051902909	2.24106646153846e-91	hv140_06	member has a birth certificate
sh33_07_9	1	-13.4188967316155	0.697427061620609	1.6564e-51	2.37510750146774e-4	7.91634506612411e-51	sh33_07	other family work
hv115_04_9	1	-14.1573931459494	0.382015115382798	4.3216e-125	0.00114030364430695	6.30524124223602e-124	hv115_04	current marital status
sh22_08_1	1	15.0792181811593	0.45647093058142	2.8781e-82	0.00263840279485805	2.0549109118541e-81	sh22_08	main type of health insurance
sh22_07_9	1	-12.7162243562183	0.5638179354061	1.4625e-66	2.53187632953011e-4	8.54580223880597e-66	sh22_07	main type of health insurance
hv109_05_9	1	-12.0368749201636	0.549745511063959	2.294e-74	1.28266688977363e-4	1.42367397622193e-73	hv109_05	educational attainment
hv103_07_1	1	10.7350021215237	1.0177267163533401	4.6554e-23	4.11173637965279e-5	1.68628135697764e-22	hv103_07	slept last night
ha63_3_6	1	-11.9924151559528	1.01855114395099	1.6083e-25	9.54623174552749e-5	6.18820098280098e-25	ha63_3	result of measurement - hiv
sh17a_01_6	1	-10.4283722321117	1.00549153203938	6.5568e-23	3.49325583722804e-5	2.36952664615385e-22	sh17a_01	level of education attended
sh17a_04_2	1	-12.1422766925916	0.476724332384979	4.7787e-91	1.44144770636068e-4	3.77316514285714e-90	sh17a_04	level of education attended
ha57_3_9	1	-12.941819281427	0.735669531651931	6.0677e-45	4.09846720159535e-4	2.7595406195547e-44	ha57_3	anemia level
hv121_07_9	1	-11.808273134355	1.01830788600409	6.344e-27	9.81716963229795e-5	2.48574745621351e-26	hv121_07	member attended school during current school year
hv106_05_9	1	-12.0368749201636	0.549745511063959	2.294e-74	1.28266688977363e-4	1.42367397622193e-73	hv106_05	highest educational level attained
sh31_07_9	1	-12.4253406458164	0.80841165736366	3.8718e-38	1.81992586909985e-4	1.56943195858499e-37	sh31_07	fetched water, collected firewood
hv122_01_1	1	-10.265291340549	1.00334177392006	2.1342e-22	1.96409315647017e-5	7.25504457308249e-22	hv122_01	educational level during current school year
sh25_03_9	1	-11.2110056464846	0.533457116706038	2.2257e-70	1.04430592466231e-4	1.32024477272727e-69	sh25_03	in last 4 weeks received care without staying overnight
hv115_06_1	1	-14.0103895263986	0.510777358909542	3.6569e-63	0.00139329633783492	2.05013319809069e-62	hv115_06	current marital status
hv113_03_0	1	1.01043790048121	0.261186482154622	1.24386634436075e-4	0.00621644059386572	3.55023334496161e-4	hv113_03	father alive
sh22_06_9	1	-12.9400547191588	0.53776827574923	8.2365e-79	3.0098940636647e-4	5.48088909348442e-78	sh22_06	main type of health insurance
hv103_06_0	1	-13.9267444605202	0.320998344987473	2.4687e-164	5.66070267448482e-4	6.82232505882353e-163	hv103_06	slept last night
hv101_04_2	1	-10.4878945279944	1.00574956031336	3.958e-23	4.58271897841867e-5	1.43699258114374e-22	hv101_04	relationship to head
hv122_01_9	1	-12.3293270571314	0.405748521088653	8.6237e-115	1.53588402412641e-4	1.080377136e-113	hv122_01	educational level during current school year
hv122_01_0	1	12.2859286784162	0.295914598916997	1.4143e-162	3.3554527991897e-4	3.84068289017341e-161	hv122_01	educational level during current school year
ha65_1_1	1	12.34253617363	0.47809372015346	2.0205e-93	2.12623888481422e-4	1.67412857142857e-92	ha65_1	result of woman's individual interview
sh22_03_6	1	-12.2480602996341	0.47409988955646	4.5116e-93	2.69869891624142e-4	3.70550643356643e-92	sh22_03	main type of health insurance
sh19a_03_2	1	-11.1126109675768	0.718520671475484	6.4985e-44	7.58037481073393e-5	2.89383440758294e-43	sh19a_03	level of education attending
sh22_04_6	1	-13.2123800602429	0.510709503801105	2.7845e-92	3.50162647401731e-4	2.23999674657534e-91	sh22_04	main type of health insurance
hc52_2_2	1	-12.158504170431	0.755925284980586	5.6165000000000004e-43	2.23780053189904e-4	2.4431775e-42	hc52_2	read consent statement - hemoglobin
hv113_08_9	1	-11.7932586863781	1.03974384670854	2.49e-24	9.06339347039875e-5	9.27678033306899e-24	hv113_08	father alive
sh19a_05_2	1	-12.865420039729	0.584182964533512	4.5634e-72	2.62422150641095e-4	2.76630363870968e-71	sh19a_05	level of education attending
hb61_3_3	1	-12.2045830731149	1.05474618159649	1.0323e-22	3.01631388370138e-4	3.67683502653525e-22	hb61_3	read consent statement - hiv
hc13_2_0	1	12.163963439976	0.623117061820666	5.5141e-58	2.87093233642843e-4	2.79452446601942e-57	hc13_2	result of measurement - height/weight
hv113_05_1	1	-1.53953995795367	0.361454223913374	2.47223559994045e-5	0.011470753632535	7.22748154855024e-5	hv113_05	father alive
hv116_01_1	1	-0.885346595555381	0.18640126071531	2.67981067056235e-6	0.00647374618178731	7.98335480678625e-6	hv116_01	currently, formerly, never married
ha60_2_2	1	-13.1888639232082	0.539493384162842	6.7106e-73	7.82946893645109e-4	4.09966174252276e-72	ha60_2	marital status
ha65_1_4	1	-9.24005386484032	1.00424147189163	1.0235e-18	1.83029203097984e-5	3.26539607577808e-18	ha65_1	result of woman's individual interview
hv101_03_2	1	-11.2017729258353	0.554958519631019	2.1877e-66	1.20865814196236e-4	1.27043443757726e-65	hv101_03	relationship to head
hb50_3_9	1	-14.1697905880624	0.615123076101224	6.5163e-52	0.00108091069892491	3.11747224032587e-51	hb50_3	under age 18
ha13_1_4	1	-10.2296365400808	0.762103089593628	3.323e-35	3.23688934287247e-5	1.32525076400679e-34	ha13_1	result of measurement - height/weight
hc52_2_9	1	-12.0943565047623	0.748885066836519	3.1357e-43	1.91951869975004e-4	1.37549193277311e-42	hc52_2	read consent statement - hemoglobin
hv101_05_5	1	1.09497463360708	0.353715342898205	0.00207774133180009	0.00444445720855569	0.00560024599930971	hv101_05	relationship to head
sh17a_02_1	1	-0.555272127069484	0.214318316822018	0.00985911994996223	0.00207516343869885	0.0244810494317772	sh17a_02	level of education attended
hb13_3_0	1	14.1724109298189	0.613087317451941	4.2774e-52	0.00108717144622306	2.04844293577982e-51	hb13_3	result of measurement - height/weight
hb50_1_9	1	-13.1750202976409	0.243922165845467	5.1941e-208	5.48391348321076e-4	3.64207191044776e-206	hb50_1	under age 18
ha33_1_6	1	-12.342536174572	0.478093721740719	2.0205e-93	2.12623888481422e-4	1.67412857142857e-92	ha33_1	completeness of ha32 information
hv101_05_3	1	-1.02197365264725	0.282787358501821	3.33160305796565e-4	0.00668187578318524	9.40617257591504e-4	hv101_05	relationship to head
hv101_06_7	1	-10.9067293677537	1.0105221322767	2.3781e-24	3.13816555921331e-5	8.86691571428571e-24	hv101_06	relationship to head
sh22_06_6	1	-11.9509827623039	1.01925657807914	2.2867e-27	1.56993955584994e-4	9.02766100840336e-27	sh22_06	main type of health insurance
sh22_01_9	1	-13.2990685018068	0.349103632295208	6.7132e-148	3.91712891028129e-4	1.43357334545455e-146	sh22_01	main type of health insurance
hv111_05_9	1	-11.905330271279	0.531526899778124	2.0412e-76	1.36233191778246e-4	1.31363802739726e-75	hv111_05	mother alive
ha50_3_9	1	-12.9633668467245	0.616788901888338	3.7154e-56	5.18783475860318e-4	1.85296700636943e-55	ha50_3	under age 18
hv113_05_9	1	-11.905330271279	0.531526899778124	2.0412e-76	1.36233191778246e-4	1.31363802739726e-75	hv113_05	father alive
hb33_3_6	1	-13.1574251565108	0.679569213239511	3.2211e-43	7.93204348100929e-4	1.40769560930233e-42	hb33_3	completeness of hb32 information
hb13_1_6	1	-10.1666814308341	1.00586612845544	6.1965e-22	2.4551948435203e-5	2.03859642857143e-21	hb13_1	result of measurement - height/weight
ha61_3_1	1	12.9976111447436	0.768270958628313	1.0808e-42	2.87921806571001e-4	4.66691029411765e-42	ha61_3	read consent statement - hiv
sh03_03_2	1	-11.2017729258353	0.554958519631019	2.1877e-66	1.20865814196236e-4	1.27043443757726e-65	sh03_03	relationship to head
hv109_06_5	1	-11.9514111497777	0.651323244239156	8.8701e-57	1.32507493989853e-4	4.45210788461538e-56	hv109_06	educational attainment
sh28_06_8	1	-11.0203980441033	1.01136989772019	9.6766e-25	8.24047657670413e-5	3.66027913043478e-24	sh28_06	injured in last 4 weeks
sh28_02_8	1	-11.3050881373808	0.62530385706351	2.3751e-56	9.1849550914902e-5	1.18704465957447e-55	sh28_02	injured in last 4 weeks
sh22_02_6	1	-13.2127709709912	0.394059990324522	1.2729e-128	3.61631129757178e-4	1.95427588235294e-127	sh22_02	main type of health insurance
sh19a_05_9	1	-10.7697158488796	1.02020974138772	2.866e-23	3.47883163808183e-5	1.04781852140078e-22	sh19a_05	level of education attending
sh25_06_8	1	-11.0203980441033	1.01136989772019	9.6766e-25	8.24047657670413e-5	3.66027913043478e-24	sh25_06	in last 4 weeks received care without staying overnight
hv103_06_9	1	-10.8554704901729	0.784454728769736	1.2368e-36	4.81880919975808e-5	4.953526342711e-36	hv103_06	slept last night
sh29_07_1	1	-14.4886855672949	0.547145004123063	5.0871e-75	8.1499313408584e-4	3.19081385847797e-74	sh29_07	worked for someone outside household
sh23_04_8	1	-10.0946479981628	1.00587258148202	1.114e-21	1.89837458116626e-5	3.62686902286902e-21	sh23_04	in last six month addmitted and stayed overnight in health facility
hv116_01_9	1	-13.285105955745	0.278784565552163	4.3709e-186	4.18820749126136e-4	1.74021086440678e-184	hv116_01	currently, formerly, never married
sh28_08_9	1	-12.9134977436805	0.626582834116343	3.9306e-58	2.62943111831282e-4	1.99631987027027e-57	sh28_08	injured in last 4 weeks
sh35_06_9	1	-14.0577957361533	0.50410773071519	2.2538e-92	7.19645789559853e-4	1.8193045360824701e-91	sh35_06	helped with household chores
hv101_05_4	1	-11.9972896264044	0.800806614782512	5.8263e-42	9.42093613088835e-5	2.49289229508197e-41	hv101_05	relationship to head
hv116_01_2	1	0.757505572221005	0.205655328699687	2.5579058207991e-4	0.00427406244034478	7.252288199224e-4	hv116_01	currently, formerly, never married
hv116_02_1	1	-0.523877654797904	0.212029781204308	0.0138212928009908	0.00198522466448703	0.0333671292800898	hv116_02	currently, formerly, never married
hv113_08_8	1	-12.8940831210713	0.787464172412541	1.9202e-41	3.38338673664063e-4	8.19355095367847e-41	hv113_08	father alive
hb61_1_3	1	-12.1628936017831	0.694761544063437	1.3096e-53	1.20552711526112e-4	6.32973333333333e-53	hb61_1	read consent statement - hiv
hv102_05_9	1	-11.0426808881787	1.00894218524416	4.6278e-25	5.3441588985792e-5	1.76759385365854e-24	hv102_05	usual resident
sh23_04_9	1	-11.1331131785501	0.525580920275426	3.5087e-71	8.09486726403019e-5	2.09718480916031e-70	sh23_04	in last six month addmitted and stayed overnight in health facility
sh03_05_6	1	-10.9310615260992	0.623937876508194	1.4008e-53	5.38756268855245e-5	6.75663080082136e-53	sh03_05	relationship to head
hv104_01_2	1	0.800336822443066	0.19085476654408	3.26126481786696e-5	0.0055141015707163	9.49871178818287e-5	hv104_01	sex of household member
hv106_06_3	1	-11.9514111497777	0.651323244239156	8.8701e-57	1.32507493989853e-4	4.45210788461538e-56	hv106_06	highest educational level attained
sh03_06_7	1	-10.9067293677537	1.0105221322767	2.3781e-24	3.13816555921331e-5	8.86691571428571e-24	sh03_06	relationship to head
hv117_02_0	1	0.49353383654742	0.208255233704081	0.0181816505241312	0.00175315233153694	0.0432274261955306	hv117_02	eligibility for female interview
sh22_07_3	1	-12.6603225400037	1.03080228726846	2.2996e-28	1.64790119795533e-4	9.11689518987342e-28	sh22_07	main type of health insurance
hv113_06_1	1	-1.21804445400478	0.413697377357863	0.00340497246962575	0.0054954536187356	0.00897674560174061	hv113_06	father alive
hv101_08_4	1	-11.8452323242558	0.749236976767687	1.0294e-40	1.47828049192444e-4	4.37658027149321e-40	hv101_08	relationship to head
sh22_07_6	1	-12.7153114195367	0.848249299042477	2.6702e-38	2.53438031259212e-4	1.08799649609714e-37	sh22_07	main type of health insurance
hv122_05_9	1	-12.069004996146	0.645685126453282	4.3157e-59	1.13256659811212e-4	2.21586432786885e-58	hv122_05	educational level during current school year
sh28_07_9	1	-12.7468715969422	0.492115261165842	7.48e-87	2.07388502293959e-4	5.64061637239165e-86	sh28_07	injured in last 4 weeks
sh23_08_0	1	13.9319225955836	0.438379708115544	4.8775e-95	0.00114352201613976	4.12873783783784e-94	sh23_08	in last six month addmitted and stayed overnight in health facility
hv116_04_2	1	-14.1790780792541	0.346288685042677	1.0013e-137	0.0013983587469717	1.77513486792453e-136	hv116_04	currently, formerly, never married
sh33_07_1	1	-15.5188302201802	0.401036437184926	1.7196e-108	0.00267424985987019	1.69364377358491e-107	sh33_07	other family work
sh03_04_6	1	-11.1734161584097	0.509207241873875	7.662e-75	9.44196297983924e-5	4.78671223404255e-74	sh03_04	relationship to head
sh25_01_9	1	-11.2889956551586	0.615502788736532	1.3724e-57	8.3459164924915e-5	6.92538689581095e-57	sh25_01	in last 4 weeks received care without staying overnight
ha65_3_6	1	-12.9557217420589	0.760150613261899	4.1062e-43	2.58719622865722e-4	1.78951090909091e-42	ha65_3	result of woman's individual interview
hv117_01_1	1	0.855216431760528	0.207917260124006	4.57535724161342e-5	0.00572728788115329	1.3252175290444e-4	hv117_01	eligibility for female interview
sh19a_04_2	1	-12.1141424101122	0.595409476957483	4.2004e-66	1.18509606330974e-4	2.436232e-65	sh19a_04	level of education attending
hv106_06_9	1	-11.972441898685	0.533143335523235	7.4507e-76	1.44805438124229e-4	4.75589519021739e-75	hv106_06	highest educational level attained
ha35_3_0	1	12.9769712989541	0.629334716904338	7.0216e-55	4.51746175151979e-4	3.42905164241164e-54	ha35_3	smoking (cigarettes in last 24 hours)
hv102_01_1	1	11.3572803415908	0.558515327700921	4.1746e-67	1.2324391931029e-4	2.44542029925187e-66	hv102_01	usual resident
hv109_08_9	1	-12.9214236339244	0.677293300148038	1.2679e-52	3.56086564163194e-4	6.09682108495394e-52	hv109_08	educational attainment
sh17a_02_3	1	0.582757609840327	0.240113592444571	0.01558417479427	0.0018026090554194	0.0373352642445081	sh17a_02	level of education attended
sh22_07_4	1	-10.6002608491134	1.03233909970106	2.1446e-21	4.59817835436471e-5	6.91512065888813e-21	sh22_07	main type of health insurance
hv101_02_3	1	0.736816038283178	0.204440956681138	3.45329994726131e-4	0.00430888304640475	9.72638078671081e-4	hv101_02	relationship to head
sh25_05_8	1	-11.0049301936797	0.720516543138425	2.8612e-43	4.81185007609186e-5	1.25742914873714e-42	sh25_05	in last 4 weeks received care without staying overnight
ha35_2_94	1	-10.3290082509032	1.0254762257527	1.1918e-21	4.78258826938083e-5	3.87747673130194e-21	ha35_2	smoking (cigarettes in last 24 hours)
sh29_06_1	1	-12.9840294563712	0.500591747304715	9.6025e-85	5.11764359514055e-4	7.04883515625e-84	sh29_06	worked for someone outside household
sh33_07_0	1	15.5251464881181	0.395353000339035	7.0316e-110	0.0029320987315896198	7.42347343820225e-109	sh33_07	other family work
sh22_08_2	1	-14.0764090338448	0.505038560465394	2.7627e-70	0.00175395190553163	1.63671684741488e-69	sh22_08	main type of health insurance
hv106_04_9	1	-10.1291479431359	1.00548231634924	8.0772e-22	2.10327851145609e-5	2.63885157162726e-21	hv106_04	highest educational level attained
hv109_06_9	1	-11.972441898685	0.533143335523235	7.4507e-76	1.44805438124229e-4	4.75589519021739e-75	hv109_06	educational attainment
