var	concordance	Estimate.x	SE.x	P.Val.x	Nag.R2.x	FDR.x	varOrig.x	varlabel.x
sc49_3_3	1	-13.308300627598	1.22207586444187	2.7834e-20	8.56896122952699e-5	9.23847154340836e-20	sc49_3	result of measuring (hemoglobin)
hc13_1_4	1	-13.4165037166517	0.404810518484809	8.9644e-100	3.15248894334097e-4	1.24208079194631e-98	hc13_1	reason not measured
sc49_3_1	1	14.2450497759692	1.05876634752478	7.9433e-27	3.51319859695831e-4	2.98977991795807e-26	sc49_3	result of measuring (hemoglobin)
sv67_03_1	1	14.7395060816783	0.310754712642034	1.1317e-132	0.00256705858583184	4.24799027272727e-131	sv67_03	read consent statement
sh57_01_5	1	-11.5128486045586	0.606951775171414	1.1168e-52	8.54994199773751e-5	5.96541681759379e-52	sh57_01	result of measuring (hemoglobin)
sh18a_05_3	1	-15.70183562972	0.495307653387655	2.9907e-76	0.00255628551315268	2.32116546992481e-75	sh18a_05	level of education attending
sv68_04_3	1	-14.407899601291	0.420377804585643	1.2345e-88	9.51130442004566e-4	1.31711899224806e-87	sv68_04	result
sh15a_03_4	1	-13.8983647896861	0.600589918662711	4.6296e-63	6.17906900953757e-4	2.90510917933131e-62	sh15a_03	level of education attended
ha13_02_4	1	-12.6815101242473	0.531479091072066	1.871e-68	3.11120832152567e-4	1.2623135620915e-67	ha13_02	result of measurement of resp.
hv121_06_2	1	-11.4232865554148	0.813121631854938	2.5367e-34	6.99194592809205e-5	1.02185700487805e-33	hv121_06	member attended school during current school year
sw49_02_3	1	-13.6228064314201	0.412546877090107	1.2605e-96	5.46767576609652e-4	1.63153746081505e-95	sw49_02	result of measuring (hemoglobin)
sw49_01_3	1	-12.6649258492331	0.499149150444921	1.2941e-75	1.56383536548788e-4	9.84040313075506e-75	sw49_01	result of measuring (hemoglobin)
sh20a_08_3	1	-14.0392858335856	0.780915728874478	1.7269e-32	0.00146460625056044	6.80378826335878e-32	sh20a_08	level of education last year
sh18a_03_6	1	-12.859074918956	0.784942310367418	2.762e-40	2.89078282886379e-4	1.20808241525424e-39	sh18a_03	level of education attending
sh59_01_1	1	-12.3708935842596	0.450695797341518	9.4193e-82	1.2044550741952e-4	8.27495525531915e-81	sh59_01	anemia level
ha55_04_0	1	14.6500202857089	0.739442480328903	1.4121e-34	0.00166456039136065	5.71623617647059e-34	ha55_04	result of measuring (hemoglobin)
sw49_04_3	1	-14.6917481042526	0.902034188272862	1.4152e-28	8.44903569907851e-4	5.39553167128347e-28	sw49_04	result of measuring (hemoglobin)
sv67_04_3	1	-14.4049475584172	0.405418213236759	1.7885e-91	0.00106964184966074	2.02321e-90	sv67_04	read consent statement
hv126_01_0	1	11.0115934440914	1.01462822671558	2.9633e-23	4.43889085984805e-5	1.06210639756944e-22	hv126_01	educational level during previous school year
hv129_11_5	1	-14.3739277459216	0.793593578091727	1.705e-33	0.00114462235012369	6.79531370656371e-33	hv129_11	school attendance status
ha55_02_0	1	14.6804841390966	0.313490149313981	2.4306e-131	0.00178059102495098	8.43356924369748e-130	ha55_02	result of measuring (hemoglobin)
sh15a_06_0	1	-14.8973936988362	0.539900504621234	6.6168e-64	0.00181755480285961	4.23577786046512e-63	sh15a_06	level of education attended
ha52_02_1	1	14.6800824869588	0.320893463235042	6.4908e-129	0.00160500456407653	2.00003829850746e-127	ha52_02	read consent statement
hv122_03_3	1	-12.5677104976312	0.612180314461069	2.1676e-58	1.20777705596375e-4	1.2517511048951e-57	hv122_03	educational level during current school year
